System,3wrobotNI
Controller,MPC
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,2
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[5, 20, 2, 2, 3]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.9596250252783516,-2.4213985799802953,-1.2809660741735789,1.0010190111749948,74.58722664499297,361.9528478107777,2.199999999999954,-0.5065607710168252
1.0096250252783516,-2.360893114716807,-1.1891050822802258,0.9756909726241535,68.42798019893978,368.7956458306717,2.1999999999999718,-0.4815028629683327
1.0596250252783517,-2.2981266923564614,-1.0987733990611452,0.9515016332802033,62.739236857703546,375.069569516442,2.1999999999999718,-0.4815028629683327
1.1096250252783517,-2.2332039787223135,-1.0099789351399764,0.9274264901317867,57.365813451182454,380.80615086156024,2.2,-0.45768425089452874
1.1596250252783518,-2.1662048064268067,-0.922740170676962,0.9044337292247447,52.43563013022139,386.0497138745824,2.2,-0.45768425089452874
1.2096250252783518,-2.0972270157067925,-0.8370574049340191,0.8815495166800182,47.807156845710985,390.83042955915346,2.1999999999950597,-0.4350440532817058
1.2596250252783519,-2.0263453966482885,-0.7529423866988727,0.8596941360320203,43.59476108624398,395.18990566777785,2.1999999999950597,-0.4350440532817058
1.309625025278352,-1.9536510559081495,-0.670389035885473,0.837941933367935,38.170995499445944,399.00700521772245,2.022560878737187,-0.4135237541313483
1.359625025278352,-1.8846764671260754,-0.5953341814242668,0.8171676713813855,34.878519388526854,402.4948571565751,2.022560878737187,-0.4135237541313483
1.409625025278352,-1.8147182163334012,-0.5223111707698624,0.796491483674818,29.854989601624748,405.4803561167376,1.7607519159757987,-0.3930680219273924
1.459625025278352,-1.7517060222413083,-0.4591341689947005,0.7767448598405398,27.429120827939446,408.22326819953156,1.7607519159757987,-0.3930680219273924
1.509625025278352,-1.6883153396404746,-0.3980441521373635,0.7570914587441702,23.667064635322312,410.5899746630638,1.5298820877935688,-0.37362410034268206
1.5596250252783521,-1.6314597653059622,-0.3453118996093735,0.7383216421052308,21.883211993873388,412.77829586245116,1.5298820877935688,-0.37362410034268206
1.6096250252783522,-1.5744071972072804,-0.29435915374486593,0.7196404370880967,19.10382047238513,414.68867790968966,1.334717532683916,-0.3551420513608893
1.6596250252783522,-1.5231584998487495,-0.2502384901405842,0.7017991064322445,17.778808502884587,416.4665587599781,1.334717532683916,-0.3551420513608893
1.7096250252783523,-1.4718136796442447,-0.20760904440515604,0.6840420038642,15.711226312160688,418.03768139119416,1.1705154975499412,-0.33762823822182314
1.7596250252783523,-1.425561837336967,-0.17054015711316078,0.6670807763984387,14.714996730345552,419.5091810642287,1.1705154975499412,-0.33762823822182314
1.8096250252783523,-1.379278723650864,-0.1347203529770869,0.6501993644873475,13.156561579851676,420.8248372222139,1.031290877658556,-0.3208742984947358
1.8596250252783524,-1.3374792143966896,-0.10345564283951911,0.6340792969727086,12.39843045010848,422.06468026722473,1.031290877658556,-0.3208742984947358
1.9096250252783524,-1.2956946457909864,-0.07324149087140305,0.6180355820479718,11.214262609706994,423.1861065281954,0.9137400800360193,-0.3050002105274227
1.9596250252783525,-1.2578199715757348,-0.04674606195416915,0.6027132286727913,10.629703015666513,424.2490768297621,0.9137400800360193,-0.3050002105274227
2.0096250252783525,-1.2199869737731368,-0.021135006532089332,0.5874632181464201,9.721374641005198,425.2212142938626,0.8139443264539251,-0.2917550294449794
2.0596250252783523,-1.185569445504993,0.0014236321159555622,0.5728151045208006,9.264523097829855,426.1476666036456,0.8139443264539251,-0.2917550294449794
2.109625025278352,-1.151208707409621,0.02323128496422346,0.5582273530485518,8.840810572236004,427.0317476608692,0.8139443264539251,-0.2917550294449794
2.159625025278352,-1.1165335119376676,0.04453538936199514,0.5436396015763029,8.03498308286504,427.8352459691557,0.6909329274610779,-0.26846166396047993
2.209625025278352,-1.0863666767961462,0.06249265695448113,0.5301103637178678,7.71209503672146,428.60645547282786,0.6909329274610779,-0.26846166396047993
2.2596250252783516,-1.0564451747943742,0.07975986789921705,0.5166872805198438,7.412537874528734,429.34770926028074,0.6909329274610779,-0.26846166396047993
2.3096250252783515,-1.0262945961188399,0.09662389652177542,0.5032641973218198,6.844061244356603,430.0321153847164,0.5913447779135484,-0.24833291453122996
2.3596250252783513,-0.9999065600340528,0.11093915191618536,0.490755819013224,6.611283102393967,430.6932436949558,0.5913447779135484,-0.24833291453122996
2.409625025278351,-0.9737430976820316,0.12471171964841096,0.47833917328666253,6.39394009322138,431.33263770427794,0.5913447779135484,-0.24833291453122996
2.459625025278351,-0.9474106474548877,0.1381583716190451,0.46592252756010105,5.98769800253767,431.9314075045317,0.5128526668328404,-0.22935074731627408
2.5096250252783507,-0.9241151981196627,0.1497053637064239,0.4543684829218234,5.814920863612241,432.5128995908929,0.5128526668328404,-0.22935074731627408
2.5596250252783506,-0.9010102834199024,0.16082742986371,0.44290094555600973,5.652570404860923,433.078156631379,0.5128526668328404,-0.22935074731627408
2.6096250252783504,-0.8777793479887617,0.1716838140630841,0.43143340819019604,5.355001408931113,433.6136567722721,0.45071409150559655,-0.21170411266642472
2.65962502527835,-0.8570011649108422,0.18111589917965032,0.4207677816958404,5.22314769275531,434.13597154154763,0.45071409150559655,-0.21170411266642472
2.70962502527835,-0.8363827900033467,0.1902118243616684,0.4101825760625192,5.098533389542429,434.6458248805019,0.45071409150559655,-0.21170411266642472
2.75962502527835,-0.8156692897537738,0.19908899430224378,0.39959737042919796,4.87512120701805,435.1333370012037,0.3997931648925436,-0.19730301268006623
2.8096250252783497,-0.7970021123379877,0.20686403630220498,0.389666589782236,4.772051113873391,435.610542112591,0.3997931648925436,-0.19730301268006623
2.8596250252783495,-0.778473807363103,0.21436637665834068,0.3798014391482327,4.674119064770162,436.07795401906804,0.3997931648925436,-0.19730301268006623
2.9096250252783493,-0.759872393462074,0.22168557039428208,0.36993628851422944,4.501934876322526,436.5281475067003,0.36052143077246895,-0.18106871896330176
2.959625025278349,-0.7428691579098655,0.22819030338393045,0.36080886815459473,4.419364345769058,436.9700839412772,0.36052143077246895,-0.18106871896330176
3.009625025278349,-0.725975180365404,0.23447763655359885,0.3517554322064297,4.34056786863509,437.4041407281407,0.36052143077246895,-0.18106871896330176
3.059625025278349,-0.7090249739805939,0.24061176560111083,0.34270199625826464,4.2049010669716385,437.8246308348379,0.3268397369180646,-0.1682268504935253
3.1096250252783486,-0.6934654651199589,0.24608909807231066,0.3342321295934267,4.137640120214438,438.2383948468593,0.3268397369180646,-0.1682268504935253
3.1596250252783484,-0.678005439277439,0.25138499841733225,0.32582078706875045,4.0732128445450595,438.6457161313138,0.3268397369180646,-0.1682268504935253
3.2096250252783483,-0.6625014152288807,0.2565506733797659,0.3174094445440742,3.9639740195113324,439.0421135332649,0.29842040057244107,-0.1564837067669436
3.259625025278348,-0.6481843747011337,0.2611917801576597,0.30953174227468144,3.9083285598294433,439.43294638924783,0.29842040057244107,-0.1564837067669436
3.309625025278348,-0.6339548206977423,0.2656812674092166,0.3017075569363343,3.85485011270407,439.81843140051825,0.29842040057244107,-0.1564837067669436
3.3596250252783477,-0.6196905760217312,0.2700592837111744,0.2938833715979871,3.7655971094043483,440.1949911114587,0.27453575385754064,-0.14537318928183254
3.4096250252783475,-0.606433588994198,0.27401862144173356,0.28656407826514824,3.71891038192056,440.5668821496508,0.27453575385754064,-0.14537318928183254
3.4596250252783474,-0.5932525845779826,0.2778507218257524,0.2792954188010566,3.673915332628801,440.93427368291367,0.27453575385754064,-0.14537318928183254
3.509625025278347,-0.5800440743714902,0.28158691358989835,0.272026759336965,3.5998814023314067,441.2942618231468,0.25423890140399447,-0.13482088067426443
3.559625025278347,-0.5676988881707496,0.2849853806039849,0.2652376253551705,3.560250324691161,441.65028685561595,0.25423890140399447,-0.13482088067426443
3.609625025278347,-0.5554203381919569,0.28827629931515636,0.2584965813214573,3.521969068004506,442.0024837624164,0.25423890140399447,-0.13482088067426443
3.6596250252783467,-0.5431198831311155,0.2914843736349734,0.25175553728774414,3.4597060535667037,442.34845436777306,0.23665454519497095,-0.12486628341884534
3.7096250252783465,-0.5315732922390226,0.2944156099591359,0.24546685711368474,3.425755322471291,442.69102990002017,0.23665454519497095,-0.12486628341884534
3.7596250252783463,-0.5200863614374245,0.2972552226730764,0.2392235429427425,3.3929037856180413,443.030320278582,0.23665454519497095,-0.12486628341884534
3.809625025278346,-0.5085819260303518,0.30002306399265555,0.23298022877180027,3.3399279747571073,443.3643130760577,0.22109891803812612,-0.11553395124405912
3.859625025278346,-0.49774925851743945,0.30256023848468055,0.22716100104994663,3.3106435655929207,443.695377432617,0.22109891803812612,-0.11553395124405912
3.9096250252783458,-0.48697118628373665,0.3050188250636764,0.22138430348774368,3.282270118664422,444.02360444448345,0.22109891803812612,-0.11553395124405912
3.9596250252783456,-0.4761790914508266,0.30741510930366345,0.21560760592554074,3.2378037422304637,444.3473848187065,0.20856334457628875,-0.1064886553027149
4.009625025278345,-0.4659305830759426,0.3096307943239033,0.21024195110858898,3.2123013116385946,444.66861494987035,0.20856334457628875,-0.1064886553027149
4.059625025278345,-0.45572629376745344,0.3117799556837763,0.20491751834345326,3.1875663066529625,444.98737158053564,0.20856334457628875,-0.1064886553027149
4.109625025278345,-0.44551070609120796,0.31387475478418153,0.19959308557831754,3.1481764994004813,445.3021892304757,0.19571486039208763,-0.09856792344454714
4.159625025278345,-0.4358570320068349,0.31580259932527605,0.19462859232079907,3.1259984942117027,445.61478907989687,0.19571486039208763,-0.09856792344454714
4.209625025278345,-0.4262514232149327,0.3176715167537204,0.18970019614857173,3.104483078686676,445.92523738776555,0.19571486039208763,-0.09856792344454714
4.2596250252783445,-0.41663672035032323,0.31949307143109973,0.18477179997634438,3.070201250911119,446.2322575128567,0.1837036706915486,-0.09124819624902457
4.309625025278344,-0.407550203877139,0.32116974681222976,0.18017603203214275,3.0508855509950177,446.53734606795615,0.1837036706915486,-0.09124819624902457
4.359625025278344,-0.39850998506991864,0.3227951372683434,0.17561362221969154,3.032138119709348,446.84055987992707,0.1837036706915486,-0.09124819624902457
4.409625025278344,-0.38946244467960983,0.3243792657678587,0.17105121240724033,3.0022906595001806,447.1407889458771,0.1725162825008804,-0.08447238055792047
4.459625025278344,-0.3809091515353737,0.32583799869872004,0.16679671401096038,2.9854397088336553,447.43933291676046,0.1725162825008804,-0.08447238055792047
4.509625025278344,-0.3724000504692723,0.3272521266131137,0.16257309498306438,2.9690785825156496,447.73624077501205,0.1725162825008804,-0.08447238055792047
4.5596250252783435,-0.3638850525799958,0.3286303028199219,0.15834947595516838,2.9430285991027585,448.0305436349223,0.16204122629951428,-0.07819972699206802
4.609625025278343,-0.35583470252729665,0.32989955956875805,0.15441090329374144,2.9283118297448403,448.3233748178968,0.16204122629951428,-0.07819972699206802
4.659625025278343,-0.34782662139508697,0.3311299865279733,0.15050091694413806,2.914019514264177,448.6147767693232,0.16204122629951428,-0.07819972699206802
4.709625025278343,-0.33981379053618804,0.33232909267368915,0.14659093059453468,2.891241986784202,448.9039009680016,0.15218809575451672,-0.07239284955729527
4.759625025278343,-0.3322395517835388,0.33343330498098067,0.14294482448252707,2.8783820289299555,449.1917391708946,0.15218809575451672,-0.07239284955729527
4.809625025278343,-0.3247058115988341,0.33450369595314716,0.13932518200466232,2.8658913922177103,449.47832831011635,0.15218809575451672,-0.07239284955729527
4.859625025278342,-0.3171682463427276,0.33554681052684754,0.13570553952679756,2.8459526246205593,449.7629235725784,0.1428898278547482,-0.0670171827715681
4.909625025278342,-0.31004582532409125,0.3365070820804012,0.1323301819067738,2.834713863065394,450.04639495888495,0.1428898278547482,-0.0670171827715681
4.959625025278342,-0.3029622311535392,0.33743788986227796,0.12897932276819543,2.8237974033939066,450.3287746992243,0.1428898278547482,-0.0670171827715681
5.009625025278342,-0.2958755577512324,0.33834495633664396,0.12562846362961705,2.806334034646684,450.609408102689,0.13409689151038257,-0.06204069183847182
5.059625025278342,-0.28918248569612026,0.33917961312713335,0.12250374971703483,2.796514181734722,450.8890595208625,0.13409689151038257,-0.06204069183847182
5.1096250252783415,-0.2825266285014338,0.3399886061661219,0.11940171512511125,2.7869761596241025,451.1677571368249,0.13409689151038257,-0.06204069183847182
5.159625025278341,-0.27586829380974237,0.3407769486466536,0.11629968053318766,2.7716795906944687,451.44492509589435,0.12577222456118803,-0.05743373614324186
5.209625025278341,-0.2695834271906658,0.3415019661763473,0.113406998485227,2.7631034808206576,451.7212354439764,0.12577222456118803,-0.05743373614324186
5.259625025278341,-0.26333419879539965,0.3422046385498089,0.11053531167806492,2.754774111515971,451.996712855128,0.12577222456118803,-0.05743373614324186
5.309625025278341,-0.2570829783153015,0.34288936222387645,0.10766362487090284,2.741379165560325,452.270850771684,0.1178874008340187,-0.05316888672138718
5.359625025278341,-0.2511861647586272,0.3435187032219021,0.10498574437210367,2.733894119234991,452.54424018360754,0.1178874008340187,-0.05316888672138718
5.40962502527834,-0.24532343464361828,0.344128599381133,0.10232730003603432,2.72662521892882,452.8169027055004,0.1178874008340187,-0.05316888672138718
5.45962502527834,-0.23945910387243016,0.3447229076618877,0.09966885569996498,2.714901922502784,453.0883928977507,0.11041998488650333,-0.04922073177963769
5.50962502527834,-0.23393096177219588,0.3452687956008994,0.09718982621736835,2.708374210768001,453.3592303188275,0.11041998488650333,-0.04922073177963769
5.55962502527834,-0.22843536361697933,0.34579777403853035,0.09472878962838648,2.702035861958516,453.62943390502335,0.11041998488650333,-0.04922073177963769
5.60962502527834,-0.22293848027037638,0.3463132260197443,0.0922677530394046,2.6907476874739507,453.8985086737707,0.10193936818460692,-0.043866848340330805
5.6596250252783395,-0.2178241858616887,0.3467807156850274,0.09005001141400581,2.685148354984953,454.1670235092692,0.10193936818460692,-0.043866848340330805
5.709625025278339,-0.2127473705593644,0.3472335102696569,0.08785666899698928,2.6797231907795633,454.43499582834716,0.10193936818460692,-0.043866848340330805
5.759625025278339,-0.20766957433590988,0.34767516857972797,0.08566332657997275,2.6717588058570647,454.70217170893284,0.09640021568884623,-0.04204233653007164
5.809625025278339,-0.20284165356362469,0.3480846339652502,0.08355289492100054,2.6668327800083667,454.96885498693365,0.09640021568884623,-0.04204233653007164
5.859625025278339,-0.1980380381907746,0.3484818426719685,0.08145077809449697,2.662044352150099,455.23505942214865,0.09640021568884623,-0.04204233653007164
5.909625025278339,-0.19323359845276583,0.3488689527478089,0.07934866126799339,2.6550520748534017,455.50056462963397,0.09118227911860137,-0.04059637516966951
5.9596250252783385,-0.1886647586890383,0.3492275750168226,0.07731225284185184,2.650696920858814,455.76563432171986,0.09118227911860137,-0.04059637516966951
6.009625025278338,-0.18411890902738795,0.34957508585145153,0.07528243408336836,2.6464611791124795,456.0302804396311,0.09118227911860137,-0.04059637516966951
6.059625025278338,-0.1795723633470314,0.3499133687255997,0.07325261532488489,2.640141145688009,456.2942945541999,0.08614343030221132,-0.03894180516074821
6.109625025278338,-0.1752535342313094,0.35022606427242325,0.07129798470873391,2.6362925072009054,456.55792380492,0.08614343030221132,-0.03894180516074821
6.159625025278338,-0.17095700962229896,0.35052871404311586,0.0693508944506965,2.632548949927624,456.82117869991276,0.08614343030221132,-0.03894180516074821
6.209625025278338,-0.16665990387164528,0.35082299752418805,0.0674038041926591,2.6253384274915583,457.08371254266194,0.07905804918169418,-0.033358666748855126
6.259625025278337,-0.16268353367765673,0.3510880217431272,0.06571042686505797,2.6220601134994874,457.3459185540119,0.07905804918169418,-0.033358666748855126
6.309625025278337,-0.15873894755289691,0.35134429217234414,0.06404249352761522,2.6188881343698007,457.6078073674489,0.07905804918169418,-0.033358666748855126
6.359625025278337,-0.15479393947326422,0.3515939829414395,0.06237456019017247,2.6137073768681,457.86917810513575,0.07384754178688085,-0.03080525492815845
6.409625025278337,-0.1510848647101123,0.3518227431414935,0.06082266080135253,2.6108706357378804,458.1302651687095,0.07384754178688085,-0.03080525492815845
6.459625025278337,-0.14739914390583092,0.3520443464524288,0.05928239805494461,2.6081195909910004,458.3910771278086,0.07384754178688085,-0.03080525492815845
6.5096250252783365,-0.14371308614637854,0.35226027252429354,0.057742135308536696,2.6035813998879203,458.6514352677974,0.0687765476016008,-0.02851559153385838
6.559625025278336,-0.14025677609627799,0.3524575778074127,0.05630592106793747,2.601127256658161,458.9115479934632,0.0687765476016008,-0.02851559153385838
6.609625025278336,-0.1368232616329291,0.35264865417086483,0.05488014149124456,2.5987479941315756,459.1714227928764,0.0687765476016008,-0.02851559153385838
6.659625025278336,-0.1333894782268008,0.3528348349069629,0.05345436191455165,2.5948112230383398,459.43090391518024,0.06400678028363763,-0.026398046605981405
6.709625025278336,-0.13017189065858653,0.3530048469850703,0.05212480931439897,2.592690343417728,459.69017294952204,0.06400678028363763,-0.026398046605981405
6.759625025278336,-0.12697578920058494,0.3531694792689999,0.05080490698409991,2.5906344605440044,459.94923639557646,0.06400678028363763,-0.026398046605981405
6.8096250252783355,-0.12377947322814241,0.3533298928689857,0.049485004653800846,2.5872267563824773,460.2079590712147,0.05954222047514651,-0.02443780618714493
6.859625025278335,-0.12078559464517392,0.3534763183042209,0.04825418095711818,2.5853950545187074,460.4664985766666,0.05954222047514651,-0.02443780618714493
6.909625025278335,-0.11781186200661423,0.3536181038443929,0.04703229064776093,2.5836196853564988,460.72486054520226,0.05954222047514651,-0.02443780618714493
6.959625025278335,-0.11483795834163492,0.3537562557045314,0.04581040033840369,2.580672339817843,460.982927779184,0.055367785631787875,-0.022623133483278067
7.009625025278335,-0.11205339709370225,0.3538823165746898,0.044670973671448726,2.5790912923414266,461.24083690841815,0.055367785631787875,-0.022623133483278067
7.059625025278335,-0.10928770017740491,0.35400437788887545,0.043539816997284826,2.5775590315457824,461.49859281157273,0.055367785631787875,-0.022623133483278067
7.109625025278334,-0.10652186696004255,0.354123310689113,0.04240866032312093,2.575011556245449,461.7560939671973,0.051467408725339885,-0.020943215378867733
7.159625025278334,-0.10393299361186999,0.3542317989084062,0.04135384367739963,2.573647606870145,462.0134587278843,0.051467408725339885,-0.020943215378867733
7.209625025278334,-0.10136176804140432,0.3543368411042348,0.04030668290845625,2.572325879884137,462.27069131587274,0.051467408725339885,-0.020943215378867733
7.259625025278334,-0.0987904338846252,0.35443919075641817,0.039259522139512865,2.5701254204322597,462.527703857916,0.047825543119393604,-0.01938802988813796
7.309625025278334,-0.0963843693039295,0.3545325233546039,0.038283033211228945,2.5689493690761007,462.7845987948236,0.047825543119393604,-0.01938802988813796
7.3596250252783335,-0.0939948002636546,0.3546228881188662,0.03731363171682205,2.567809834420297,463.0413797782656,0.047825543119393604,-0.01938802988813796
7.409625025278333,-0.09160514474644173,0.35471093638923307,0.03634423022241516,2.56591027652053,463.29797080591766,0.044427249791764704,-0.017948340024236946
7.459625025278333,-0.08936973596165744,0.3547912044045534,0.035440252134583974,2.564896735705676,463.5544604794882,0.044427249791764704,-0.017948340024236946
7.509625025278333,-0.08714973333495309,0.3548689174434147,0.034542835133372134,2.563914756146088,463.81085195510286,0.044427249791764704,-0.017948340024236946
7.559625025278333,-0.08492966186120338,0.3549446381831501,0.03364541813216029,2.5622758934780814,464.0670795444507,0.04125818155323184,-0.016615547405051074
7.609625025278333,-0.08285345709012988,0.35501364940026975,0.03280856683721093,2.561402810421574,464.32321982549286,0.04125818155323184,-0.016615547405051074
7.6596250252783324,-0.080791630300928,0.3550804618935898,0.03197778946695838,2.560556988379965,464.57927552433085,0.04125818155323184,-0.016615547405051074
7.709625025278332,-0.07872974871695214,0.35514556144501236,0.03114701209670583,2.5591438170504177,464.8351899060359,0.03830462816460817,-0.01538172401068212
7.759625025278332,-0.07680196949348125,0.3552048778117332,0.03037230300309843,2.5583920519730587,465.09102911123324,0.03830462816460817,-0.01538172401068212
7.809625025278332,-0.07488759921889851,0.3552623027023369,0.02960321680256433,2.5576638192795884,465.3467954931612,0.03830462816460817,-0.01538172401068212
7.859625025278332,-0.07297318534579803,0.3553182552603416,0.028834130602030227,2.55644587876989,465.6024400810382,0.03555342831468705,-0.014239531151671939
7.909625025278332,-0.07118370169359736,0.3553692254196463,0.02811694873844854,2.555798835326037,465.8580199645708,0.03555342831468705,-0.014239531151671939
7.959625025278331,-0.06940671527124163,0.3554185689459797,0.027404972180864948,2.5551720939284595,466.11353717396366,0.03555342831468705,-0.014239531151671939
8.009625025278332,-0.06762969416784145,0.3554666472872377,0.02669299562328134,2.554122915318418,466.3689494654955,0.0329920585269968,-0.013182148247578676
8.059625025278333,-0.06596899553780494,0.35551043506146796,0.026029069408605096,2.553566214470736,466.62430608694257,0.0329920585269968,-0.013182148247578676
8.109625025278334,-0.06431993736390965,0.35555282439053737,0.025369961996226154,2.552768701145026,466.8795829570571,0.031382042658581355,-0.01252032540236487
8.159625025278334,-0.06274399274166913,0.3555923185918443,0.024740929606370598,2.5522661519992753,467.13480957225704,0.031382042658581355,-0.01252032540236487
8.209625025278335,-0.061175358771013176,0.3556306446829578,0.024114913336252347,2.5515473928532724,467.38996431154237,0.029868236973448876,-0.011900703717346785
8.259625025278336,-0.05967547355755975,0.35566637263392425,0.02351705435364338,2.5510923902707168,467.64507355056946,0.029868236973448876,-0.011900703717346785
8.309625025278336,-0.058182464297000885,0.3557010458488765,0.022922019167776034,2.5504414398114617,467.9001176945506,0.02842570387886262,-0.01131200668814599
8.359625025278337,-0.05675497093103915,0.35573336675171424,0.02235373596930336,2.550029502828634,468.15512064483346,0.02842570387886262,-0.01131200668814599
8.409625025278338,-0.055334031914616826,0.3557647332988455,0.021788135634896053,2.549439975344266,468.4100646423679,0.027050878666470345,-0.010752440630048255
8.459625025278338,-0.05397553708725381,0.35579396993811246,0.021247963497660113,2.549067070823097,468.6649713494502,0.027050878666470345,-0.010752440630048255
8.50962502527834,-0.05262329080338948,0.355822343081792,0.020710341466157692,2.548533240514956,468.9198246735017,0.025740775497043376,-0.01022054437668942
8.55962502527834,-0.05133055197546797,0.3558487879259061,0.02019689024096025,2.5481957075765176,469.17464424425935,0.025740775497043376,-0.01022054437668942
8.60962502527834,-0.05004376910709313,0.35587445154960357,0.01968586302212577,2.547712372921476,469.42941548155153,0.02449250416087428,-0.00971496352095041
8.659625025278341,-0.04881368768662012,0.35589836958295795,0.01919781076665756,2.547406888909235,469.68415617044246,0.02449250416087428,-0.00971496352095041
8.709625025278342,-0.04758928248159264,0.35592158088601494,0.01871206259061003,2.5469693298282605,469.9388531034253,0.023303339289276657,-0.00923439526701596
8.759625025278343,-0.046418896036084095,0.35594321219719915,0.018248152737560308,2.5466928792998225,470.19352239135526,0.023303339289276657,-0.00923439526701596
8.809625025278343,-0.04525391819675803,0.3559642042156463,0.017786432974209503,2.546296804913281,470.4481520718466,0.02217061777479867,-0.008777598646466066
8.859625025278344,-0.044140396991754406,0.35598376627221856,0.017345471286454,2.546046652267345,470.70275673707334,0.02217061777479867,-0.008777598646466066
8.909625025278345,-0.04303202867451717,0.35600275007875976,0.016906591354130692,2.545688168448355,470.95732555391817,0.021091788410450868,-0.008343400130271534
8.959625025278346,-0.041972670407783755,0.35602043983264,0.016487442578337577,2.5454618324577827,471.21187173716396,0.021091788410450868,-0.008343400130271534
9.009625025278346,-0.040918220725554594,0.35603760658526723,0.016070272571823994,2.545137404961006,471.4663854776601,0.020064404273019754,-0.007930678958785319
9.059625025278347,-0.039910445366939856,0.35605360238596256,0.015671857733129253,2.544932635580879,471.72087874121814,0.020064404273019754,-0.007930678958785319
9.109625025278348,-0.038907345258981076,0.3560691251854284,0.015275323785189981,2.5446390590305787,471.9753426471212,0.019086138641566473,-0.00753836495912196
9.159625025278348,-0.03794868918942392,0.35608358853114225,0.014896617647912495,2.5444538161302512,472.2297880287342,0.019086138641566473,-0.00753836495912196
9.20962502527835,-0.03699448548370769,0.3560976241226308,0.014519699399956391,2.5441881809548144,472.4842068468297,0.018154722124368174,-0.007165469186500266
9.25962502527835,-0.036082598407903406,0.35611070121060323,0.01415972654583427,2.544020615302,472.7386089083599,0.018154722124368174,-0.007165469186500266
9.30962502527835,-0.03517495101673331,0.3561233914832881,0.013801453086509251,2.5437802825941938,472.9929869366193,0.01726799905140658,-0.006811012425553419
9.359625025278351,-0.03430759059086901,0.3561352146531076,0.01345928710238872,2.543628718252925,473.24734980844454,0.01726799905140658,-0.006811012425553419
