System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[2.5, 2.5, 20, 3, 2]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
1.2596250252783519,-3.0492419815623903,-3.271166088300182,1.2123207782376153,79.69695598535226,149.60363268877035,-0.22000000000000003,-0.284
1.359625025278352,-3.0572521020411334,-3.2916552424930052,1.1839207782376153,78.79434181002175,157.48306686977253,-0.22000000000000003,-0.284
1.459625025278352,-3.0658408061760363,-3.3119086775326316,1.1555207782376153,77.93137472160247,165.27620434193278,-0.22000000000000003,-0.284
1.5596250252783521,-3.0750011671274864,-3.331910058906437,1.1271207782376154,77.1076790208926,172.98697224402204,-0.22000000000000003,-0.284
1.6596250252783522,-3.0847257970113398,-3.3516432553845386,1.0987207782376154,76.3228733559012,180.61925957961216,-0.22000000000000003,-0.284
1.7596250252783523,-3.09500685285729,-3.371092352029723,1.0703207782376154,75.57657102941069,188.17691668255324,-0.22000000000000003,-0.284
1.8596250252783524,-3.1058360429342713,-3.390241663032939,1.0419207782376154,74.86838031085047,195.6637547136383,-0.22000000000000003,-0.284
1.9596250252783525,-3.117204633437787,-3.409075744363989,1.0135207782376154,74.19790475222987,203.08354518886128,-0.22000000000000003,-0.284
2.0596250252783523,-3.1291034555337744,-3.4275794062272347,0.9851207782376155,73.56474350787583,210.44001953964886,-0.22000000000000003,-0.284
2.109625025278352,-3.135248721027596,-3.436702655583729,0.9709207782376155,73.26202936627432,217.76622247627628,-0.22000000000000003,-0.284
2.209625025278352,-3.1479247656041824,-3.454682793611944,0.9425207782376155,72.68407918414924,225.03463039469122,-0.22000000000000003,-0.284
2.2596250252783516,-3.154452988732267,-3.4635360568295535,0.9283207782376155,72.4087405338547,232.2755044480767,-0.22000000000000003,-0.284
2.3596250252783513,-3.167883255289478,-3.480960046321732,0.8999207782376155,71.88507805015504,239.46401225309222,-0.22000000000000003,-0.284
2.409625025278351,-3.1747825906851594,-3.4895272592820956,0.8857207782376155,71.63665041851291,246.6276772949435,-0.22000000000000003,-0.284
2.5096250252783507,-3.1889427101981194,-3.506363484660724,0.8573207782376155,71.16634157467857,253.74431145241135,-0.22000000000000003,-0.284
2.5596250252783506,-3.1962006391168765,-3.5146291022795473,0.8431207782376156,70.94435556412371,260.8387470088237,-0.22000000000000003,-0.284
2.65962502527835,-3.211064918253053,-3.5308470144566146,0.8147207782376156,70.5264573016738,267.8913927389911,-0.22000000000000003,-0.284
2.70962502527835,-3.218668271287591,-3.538796038889997,0.8005207782376156,70.33043944144562,274.92443668313564,-0.22000000000000003,-0.284
2.8096250252783497,-3.2342097390269773,-3.5543662106978764,0.7721207782376156,69.96400141314454,281.9208368244501,-0.22000000000000003,-0.284
2.8596250252783495,-3.242144720002928,-3.5619842185556845,0.7579207782376156,69.7934750183928,288.9001843262894,-0.22000000000000003,-0.284
2.959625025278349,-3.2583351765765673,-3.5768783981423007,0.7295207782376156,69.47754131264152,295.84793845755354,-0.22000000000000003,-0.284
3.009625025278349,-3.2665873875854485,-3.584151566659201,0.7153207782376156,69.3320273493642,302.78114119248994,-0.22000000000000003,-0.284
3.1096250252783486,-3.283397455643509,-3.5983427287506102,0.6869207782376157,69.06563822468807,309.68770501495874,-0.22000000000000003,-0.284
3.1596250252783484,-3.2919519231675207,-3.6052578608672774,0.6727207782376157,68.94465617893155,316.5821706328519,-0.22000000000000003,-0.284
3.259625025278348,-3.309351101084072,-3.6187202558046367,0.6443207782376157,68.72684980541737,323.45485561339365,-0.22000000000000003,-0.284
3.309625025278348,-3.318192303165329,-3.6252648041136273,0.6301207782376157,68.62991855516219,330.31784746890986,-0.22000000000000003,-0.284
3.4096250252783475,-3.3361490203831052,-3.6379740045755797,0.6017207782376157,68.45973275968471,337.1638207448783,-0.22000000000000003,-0.284
3.4596250252783474,-3.3452609147880055,-3.644136094088422,0.5875207782376157,68.38637144783443,344.00245788966174,-0.22000000000000003,-0.284
3.559625025278347,-3.363742589102721,-3.6560690394141173,0.5591207782376157,68.2628454599056,350.8287424356523,-0.22000000000000003,-0.284
3.609625025278347,-3.3731086424303474,-3.661837489108306,0.5449207782376158,68.21257436679508,357.6499998723318,-0.22000000000000003,-0.284
3.7096250252783465,-3.3920817391106413,-3.672972527140638,0.5165207782376158,68.13475056186823,364.4634749285186,-0.22000000000000003,-0.284
3.7596250252783463,-3.401684956792379,-3.6783368702474397,0.5023207782376158,68.10709197570813,371.27418412608944,-0.22000000000000003,-0.284
3.859625025278346,-3.4211150494280984,-3.6886537966205717,0.4739207782376159,68.07401761277389,378.0815858873668,-0.22000000000000003,-0.284
3.9096250252783458,-3.430938006564034,-3.693604299616824,0.459720778237616,68.06849669645167,384.888435557012,-0.22000000000000003,-0.284
4.009625025278345,-3.4507898395324585,-3.703084394416721,0.4313207782376161,68.07922564677281,391.69635812168923,-0.22000000000000003,-0.284
4.059625025278345,-3.4608147125086095,-3.707612074686171,0.4171207782376162,68.09537129943794,398.50589525163304,-0.22000000000000003,-0.284
4.159625025278345,-3.481052264945271,-3.716238136417613,0.3887207782376163,68.1489657632863,405.32079182796167,-0.22000000000000003,-0.284
4.209625025278345,-3.491260863774277,-3.7203347785497436,0.37452077823761637,68.18631147515589,412.13942297547726,-0.22000000000000003,-0.284
4.309625025278344,-3.5118474149322982,-3.7280911553481877,0.3461207782376165,68.2818436834364,418.9676073438209,-0.22000000000000003,-0.284
4.359625025278344,-3.5222212162588895,-3.7317493260449632,0.33192077823761656,68.33992838227051,425.80160018204793,-0.22000000000000003,-0.284
4.459625025278344,-3.5431194121382488,-3.73862194407663,0.3035207782376167,68.47648227994489,432.64924841004245,-0.22000000000000003,-0.284
4.509625025278344,-3.553639592849607,-3.741835005640107,0.28932077823761676,68.55485116765546,439.50473352680797,-0.22000000000000003,-0.284
4.609625025278343,-3.5748115139754333,-3.7478113946387475,0.2609207782376169,68.73152407591087,446.37788593439905,-0.22000000000000003,-0.284
4.659625025278343,-3.58545898535546,-3.750573517015082,0.24672077823761696,68.82972945378621,453.2608588797777,-0.22000000000000003,-0.284
4.759625025278343,-3.6068662155823707,-3.755642832909094,0.21832077823761709,69.04563370793292,460.165422250571,-0.22000000000000003,-0.284
4.809625025278343,-3.6176216579478844,-3.7579490042670907,0.20412077823761715,69.16323578898066,467.08174582946907,-0.22000000000000003,-0.284
4.909625025278342,-3.639225354165531,-3.7621020488559327,0.17572077823761728,69.41750034910677,474.02349586437975,-0.22000000000000003,-0.284
4.959625025278342,-3.650069251921556,-3.7639480846809388,0.16152077823761735,69.55406805604095,480.9789026699838,-0.22000000000000003,-0.284
5.059625025278342,-3.6718302145348827,-3.7671773223251313,0.13312077823761748,69.84584008750186,487.963486678734,-0.22000000000000003,-0.284
5.1096250252783415,-3.6827428915854132,-3.7685598730117804,0.11892077823761753,70.00095183492644,494.96358186222665,-0.22000000000000003,-0.284
5.209625025278341,-3.7046216356417587,-3.7708594443062142,0.09052077823761763,70.32939825580085,501.9965216878067,-0.22000000000000003,-0.284
5.259625025278341,-3.7155832910917517,-3.7717760012362347,0.07632077823761768,70.50264271517044,509.04678595932376,-0.22000000000000003,-0.284
5.359625025278341,-3.7375401179257266,-3.7731417336419777,0.047920778237617784,70.86695170787559,516.1334811301114,-0.22000000000000003,-0.284
5.40962502527834,-3.74853086200954,-3.7735906337360454,0.033720778237617835,71.05792855384499,523.2392739854959,-0.22000000000000003,-0.284
5.50962502527834,-3.770525931275681,-3.7740200491513543,0.0053207782376179374,71.45731103816792,530.3850050893127,-0.22000000000000003,-0.284
5.55962502527834,-3.781525821446766,-3.774000477886726,-0.008879221762382011,71.6656316749768,537.5515682568104,-0.22000000000000003,-0.284
5.6596250252783395,-3.8035192234092694,-3.773492797143527,-0.03727922176238191,72.099322739849,544.7615005307953,-0.22000000000000003,-0.284
5.709625025278339,-3.814508300525634,-3.77300479003198,-0.05147922176238186,72.32461100642327,551.9939616314376,-0.22000000000000003,-0.284
5.809625025278339,-3.836460128473994,-3.7715609343096546,-0.07987922176238176,72.79187129784079,559.2731487612217,-0.22000000000000003,-0.284
5.859625025278339,-3.8474184530137783,-3.7706053768330516,-0.0940792217623817,73.03376415033144,566.5765251762549,-0.22000000000000003,-0.284
5.9596250252783385,-3.8692888756729364,-3.7682279659869744,-0.1224792217623816,73.53388121290203,573.9299132975451,-0.22000000000000003,-0.284
6.009625025278338,-3.8801965639143865,-3.766806591990568,-0.13667922176238156,73.79202938342293,581.3091162358874,-0.22000000000000003,-0.284
6.109625025278338,-3.901945897718009,-3.763499939798414,-0.16507922176238143,74.32431895310611,588.741548131198,-0.22000000000000003,-0.284
6.159625025278338,-3.912783157818204,-3.7616153283448113,-0.17927922176238137,74.5983875834756,596.2013868895456,-0.22000000000000003,-0.284
6.259625025278337,-3.9343719389139373,-3.75738543467927,-0.20767922176238124,75.16219482916992,603.7176063724626,-0.22000000000000003,-0.284
6.309625025278337,-3.9451191068208025,-3.755041005368759,-0.22187922176238117,75.45186407850606,611.2627927803131,-0.22000000000000003,-0.284
6.409625025278337,-3.966508162676864,-3.749895545310851,-0.25027922176238104,76.04656479023055,618.8674492593362,-0.22000000000000003,-0.284
6.459625025278337,-3.977145737809309,-3.7470955520765865,-0.264479221762381,76.35153041529792,626.502602300866,-0.22000000000000003,-0.284
6.559625025278336,-3.9982962582924837,-3.74104386198934,-0.29287922176238085,76.97653213681222,634.2002555145472,-0.22000000000000003,-0.284
6.609625025278336,-4.008804938923926,-3.7377933853786427,-0.3070792217623808,77.29650604406677,641.9299061189538,-0.22000000000000003,-0.284
6.709625025278336,-4.029678546719989,-3.730846445966398,-0.33547922176238065,77.9512491478744,649.7250310337413,-0.22000000000000003,-0.284
6.759625025278336,-4.040039265001058,-3.727151383922176,-0.3496792217623806,78.28595991620507,657.5536270253618,-0.22000000000000003,-0.284
6.859625025278335,-4.06059808524986,-3.719321800306255,-0.37807922176238046,78.96991861898941,665.4506188872608,-0.22000000000000003,-0.284
6.909625025278335,-4.070792041806736,-3.7151888574652685,-0.3922792217623804,79.31911199220784,673.3825300864816,-0.22000000000000003,-0.284
7.009625025278335,-4.090998770825591,-3.7064908363121654,-0.42067922176238026,80.03179530885842,681.3857096173674,-0.22000000000000003,-0.284
7.059625025278335,-4.101007468871195,-3.701927511839563,-0.4348792217623802,80.39523465704303,689.4252330830717,-0.22000000000000003,-0.284
7.159625025278334,-4.120825441841872,-3.692376835583151,-0.46327922176238007,81.1361872915409,697.5388518122257,-0.22000000000000003,-0.284
7.209625025278334,-4.130630720738022,-3.687391409565342,-0.47747922176238,81.51365404039863,705.6902172162656,-0.22000000000000003,-0.284
7.309625025278334,-4.15002397823453,-3.677005407769877,-0.5058792217623799,82.28245721194439,713.91846293746,-0.22000000000000003,-0.284
7.3596250252783335,-4.159608046444155,-3.671606926190433,-0.5200792217623799,82.67375123941054,722.1858380614011,-0.22000000000000003,-0.284
7.459625025278333,-4.1785413996806025,-3.660404444106307,-0.5484792217623798,83.47002344229615,730.5328404056307,-0.22000000000000003,-0.284
7.509625025278333,-4.187886867050229,-3.654602702432156,-0.5626792217623798,83.87496344165284,738.920336749796,-0.22000000000000003,-0.284
7.609625025278333,-4.206325961730368,-3.6426040668014643,-0.5910792217623798,84.69836113749808,747.3901728635458,-0.22000000000000003,-0.284
7.6596250252783324,-4.215415871044305,-3.6364095922091577,-0.6052792217623798,85.11678494635292,755.901851358181,-0.22000000000000003,-0.284
7.759625025278332,-4.233327249696908,-3.623636574383117,-0.6336792217623798,85.96700318745098,764.4985516769261,-0.22000000000000003,-0.284
7.809625025278332,-4.242145107445869,-3.6170606066574194,-0.6478792217623798,86.39876808197818,773.138428485124,-0.22000000000000003,-0.284
7.909625025278332,-4.259496270132822,-3.6035363830925657,-0.6762792217623798,87.27554106461879,781.8659825915859,-0.22000000000000003,-0.284
7.959625025278331,-4.26802607644116,-3.596590854232027,-0.6904792217623797,87.72052401852959,790.6380349934389,-0.22000000000000003,-0.284
8.059625025278333,-4.284785539728139,-3.58233996443687,-0.7188792217623802,88.623625565296,799.5003975499684,-0.22000000000000003,-0.284
8.159625025278334,-4.301133573846522,-3.567618916577242,-0.7472792217623806,89.54417359052961,808.4548149090214,-0.22000000000000003,-0.284
8.259625025278336,-4.31705699401214,-3.5524395832634736,-0.775679221762381,90.48209730719361,817.5030246397407,-0.22000000000000003,-0.284
8.359625025278337,-4.332542957894435,-3.5368142067157695,-0.8040792217623814,91.43733793446783,826.6467584331875,-0.22000000000000003,-0.284
8.459625025278338,-4.347578975973874,-3.5207553888907843,-0.8324792217623819,92.40984874515586,835.8877433077031,-0.22000000000000003,-0.284
8.55962502527834,-4.362152921614819,-3.504276081318072,-0.8608792217623823,93.39959510337071,845.2277028180401,-0.22000000000000003,-0.284
8.659625025278341,-4.37625304084573,-3.487389574654603,-0.8892792217623827,94.40655449246896,854.6683582672871,-0.22000000000000003,-0.284
8.759625025278343,-4.389867961838808,-3.4701094879657726,-0.9176792217623831,95.43071653321049,864.2114299206081,-0.22000000000000003,-0.284
8.859625025278344,-4.402986704081445,-3.4524497577415443,-0.9460792217623836,96.47208299212943,873.858638219821,-0.22000000000000003,-0.284
8.959625025278346,-4.415598687232066,-3.434424626656592,-0.974479221762384,97.53066778010947,883.611704997832,-0.22000000000000003,-0.284
9.059625025278347,-4.427693739653239,-3.4160486320834984,-1.0028792217623843,98.60649694116456,893.4723546919485,-0.22000000000000003,-0.284
9.159625025278348,-4.439262106615156,-3.3973365943682814,-1.0312792217623847,99.69960863143436,903.4423155550919,-0.22000000000000003,-0.284
9.25962502527835,-4.450294458162884,-3.378303604877699,-1.0596792217623852,100.81005308841102,913.523320863933,-0.22000000000000003,-0.284
9.359625025278351,-4.4607818966410235,-3.3589650138279734,-1.0880792217623856,101.93789259042238,923.7171101229752,-0.22000000000000003,-0.284
9.459625025278353,-4.470715963869721,-3.3393364179047547,-1.116479221762386,103.08320140640419,934.0254302636156,-0.22000000000000003,-0.284
9.559625025278354,-4.480088647966239,-3.3194336476843014,-1.1448792217623864,104.24606573600163,944.4500368372157,-0.22000000000000003,-0.284
9.659625025278356,-4.488892389806588,-3.299272754866031,-1.1732792217623869,105.42658364004902,954.9926952012206,-0.22000000000000003,-0.284
9.759625025278357,-4.497120089122,-3.278869999326731,-1.2016792217623873,106.624864961483,965.6551816973689,-0.22000000000000003,-0.284
9.859625025278358,-4.504765110225342,-3.2582418360068726,-1.2300792217623877,107.84103123675365,976.4392848210442,-0.22000000000000003,-0.284
9.95962502527836,-4.511821287362828,-3.2374049016396076,-1.2584792217623881,109.07521559780463,987.3468063808247,-0.22000000000000003,-0.284
10.059625025278361,-4.518282929686744,-3.216376001333147,-1.2868792217623886,110.32756266470149,998.3795626472948,-0.22000000000000003,-0.284
10.159625025278363,-4.524144825845143,-3.195172095017342,-1.315279221762389,111.59822842899473,1009.5393854901943,-0.22000000000000003,-0.284
10.259625025278364,-4.529402248184833,-3.1738102837654045,-1.3436792217623894,112.88738012791175,1020.8281235029855,-0.22000000000000003,-0.284
10.359625025278365,-4.534050956564258,-3.152307796001791,-1.3720792217623898,114.19519610947903,1032.2476431139335,-0.22000000000000003,-0.284
10.459625025278367,-4.538087201773195,-3.1306819736073797,-1.4004792217623903,115.52186568868346,1043.7998296828018,-0.22000000000000003,-0.284
10.559625025278368,-4.541507728556511,-3.108950257933142,-1.4288792217623907,116.86758899478859,1055.4865885822808,-0.22000000000000003,-0.284
10.65962502527837,-4.544309778239555,-3.087130175733594,-1.457279221762391,118.23257680992941,1067.3098462632738,-0.22000000000000003,-0.284
10.759625025278371,-4.546491090953031,-3.0652393250313645,-1.4856792217623915,119.61705039911517,1079.2715513031853,-0.22000000000000003,-0.284
10.859625025278373,-4.548049907455608,-3.0432953609242896,-1.514079221762392,121.02124133177789,1091.373675436363,-0.22000000000000003,-0.284
10.959625025278374,-4.54898497055275,-3.021315981346475,-1.5424792217623924,122.44539129501037,1103.618214565864,-0.22000000000000003,-0.284
11.059625025278375,-4.549295526110655,-2.9993189127948083,-1.5708792217623928,123.88975189864406,1116.0071897557284,-0.22000000000000003,-0.284
11.159625025278377,-4.54898132366447,-2.977321896032436,-1.5992792217623932,125.35458447232435,1128.542648202961,-0.22000000000000003,-0.284
11.259625025278378,-4.548042616620284,-2.955342671780737,-1.6276792217623937,126.8401598547466,1141.2266641884355,-0.22000000000000003,-0.284
11.35962502527838,-4.546480162050765,-2.9333989664113274,-1.656079221762394,128.34675817522321,1154.0613400059578,-0.22000000000000003,-0.284
11.459625025278381,-4.544295220084568,-2.9115084776496385,-1.6844792217623945,129.87466862775776,1167.0488068687337,-0.22000000000000003,-0.284
11.559625025278383,-4.541489552890041,-2.8896888603015993,-1.712879221762395,131.4241892378083,1180.1912257925144,-0.22000000000000003,-0.284
11.659625025278384,-4.53806542325402,-2.8679577120149347,-1.7412792217623954,132.99562662192812,1193.4907884547072,-0.22000000000000003,-0.284
11.759625025278385,-4.5340255927568816,-2.846332559086558,-1.7696792217623958,134.58929574047775,1206.949718028755,-0.22000000000000003,-0.284
11.859625025278387,-4.5293733195453125,-2.8248308423275126,-1.7980792217623962,136.20551964360752,1220.5702699931157,-0.22000000000000003,-0.284
11.959625025278388,-4.5241123557045935,-2.8034699029968575,-1.8264792217623966,137.84462921071585,1234.3547329141873,-0.22000000000000003,-0.284
12.05962502527839,-4.518246944232522,-2.7822669688158395,-1.854879221762397,139.50696288359302,1248.3054292025465,-0.22000000000000003,-0.284
12.159625025278391,-4.511781815617411,-2.761239140073638,-1.8832792217623975,141.192866393466,1262.4247158418932,-0.22000000000000003,-0.284
12.259625025278392,-4.504722184022921,-2.7404033758358817,-1.911679221762398,142.90269248216407,1276.7149850901096,-0.22000000000000003,-0.284
12.359625025278394,-4.497073743082806,-2.719776480267065,-1.9400792217623983,144.63680061763063,1291.1786651518728,-0.22000000000000003,-0.284
12.459625025278395,-4.488842661308969,-2.6993750890778916,-1.9684792217623988,146.39555670401012,1305.8182208222738,-0.22000000000000003,-0.284
12.559625025278397,-4.480035577116517,-2.6792156561084766,-1.9968792217623992,148.17933278654436,1320.6361541009283,-0.22000000000000003,-0.284
12.659625025278398,-4.470659593469843,-2.65931444005823,-2.0252792217623994,149.98850675151562,1335.6350047760798,-0.22000000000000003,-0.284
12.7596250252784,-4.460722272154044,-2.639687491373122,-2.0536792217624,151.82346202147946,1350.8173509782278,-0.22000000000000003,-0.284
12.859625025278401,-4.450231627676296,-2.6203506393009053,-2.0820792217624002,153.68458724603215,1366.185809702831,-0.22000000000000003,-0.284
12.959625025278402,-4.439196120802111,-2.601319479124734,-2.1104792217624007,155.5722759883623,1381.7430373016673,-0.22000000000000003,-0.284
13.059625025278404,-4.427624651731678,-2.5826093595854767,-2.138879221762401,157.48692640784012,1397.4917299424512,-0.22000000000000003,-0.284
13.159625025278405,-4.415526552921799,-2.5642353705028724,-2.1672792217624015,159.42894093889947,1413.4346240363411,-0.22000000000000003,-0.284
13.259625025278407,-4.402911581559209,-2.546212330605499,-2.195679221762402,161.3987259664722,1429.5744966329883,-0.22000000000000003,-0.284
13.359625025278408,-4.389789911691352,-2.528554775579385,-2.2240792217624024,163.39669149823627,1445.9141657828118,-0.22000000000000003,-0.284
13.45962502527841,-4.37617212602095,-2.511276946344893,-2.252479221762403,165.42325083394232,1462.456490866206,-0.22000000000000003,-0.284
13.559625025278411,-4.36206920737099,-2.494392777571338,-2.280879221762403,167.47882023208487,1479.2043728894143,-0.22000000000000003,-0.284
13.659625025278412,-4.347492529827018,-2.477915886438592,-2.3092792217624036,169.56381857418765,1496.1607547468332,-0.22000000000000003,-0.284
13.759625025278414,-4.33245384956387,-2.461859561654754,-2.337679221762404,171.6786670269729,1513.3286214495304,-0.22000000000000003,-0.284
13.859625025278415,-4.316965295364251,-2.446236752738725,-2.3660792217624045,173.82378870268838,1530.7110003197993,-0.22000000000000003,-0.284
13.959625025278417,-4.3010393588368,-2.4310600595763505,-2.394479221762405,175.99960831786444,1548.3109611515856,-0.22000000000000003,-0.284
14.059625025278418,-4.284688884341534,-2.416341722258537,-2.4228792217624053,178.2065518507781,1566.1316163366635,-0.22000000000000003,-0.284
14.15962502527842,-4.267927058630802,-2.4020936112095486,-2.4512792217624058,180.44504619789885,1584.1761209564534,-0.22000000000000003,-0.284
14.259625025278421,-4.2507674002140865,-2.388327217613441,-2.479679221762406,182.7155188295942,1602.4476728394127,-0.22000000000000003,-0.284
14.359625025278422,-4.233223748455255,-2.3750536441463552,-2.5080792217624066,185.01839744537247,1620.9495125839499,-0.22000000000000003,-0.284
14.459625025278424,-4.215310252411025,-2.3622835960221447,-2.536479221762407,187.35410962894056,1639.684923546844,-0.22000000000000003,-0.284
14.559625025278425,-4.197041359419674,-2.350027372358558,-2.5648792217624075,189.7230825033552,1658.6572317971795,-0.22000000000000003,-0.284
14.659625025278427,-4.178431803449174,-2.338294857870942,-2.593279221762408,192.1257423865458,1677.869806035834,-0.22000000000000003,-0.284
14.759625025278428,-4.159496593214161,-2.3270955149001615,-2.6216792217624083,194.5625144474866,1697.3260574805827,-0.22000000000000003,-0.284
14.85962502527843,-4.140251000071324,-2.316438375781164,-2.6500792217624087,197.0338223632953,1717.0294397169123,-0.22000000000000003,-0.284
14.95962502527843,-4.120710545702961,-2.306332035558354,-2.678479221762409,199.54008797753505,1736.9834485146657,-0.22000000000000003,-0.284
15.059625025278432,-4.100890989598657,-2.2967846450536338,-2.7068792217624096,202.08173095999535,1757.1916216106652,-0.22000000000000003,-0.284
15.159625025278434,-4.080808316345163,-2.2878039042927245,-2.73527922176241,204.6591684682257,1777.6575384574878,-0.22000000000000003,-0.284
15.259625025278435,-4.060478722734732,-2.279397056295047,-2.7636792217624104,207.27281481109569,1798.3848199385975,-0.22000000000000003,-0.284
15.359625025278437,-4.0399186047023194,-2.2715708812321864,-2.792079221762411,209.92308111465258,1819.3771280500628,-0.22000000000000003,-0.284
15.459625025278438,-4.019144544102158,-2.264331690959643,-2.8204792217624113,212.6103749905457,1840.6381655491173,-0.22000000000000003,-0.284
15.55962502527844,-3.9981732953343996,-2.2576853239262857,-2.8488792217624117,215.33510020728525,1862.1716755698458,-0.22000000000000003,-0.284
15.65962502527844,-3.9770217718325975,-2.251637140465608,-2.877279221762412,218.09765636460082,1883.9814412063058,-0.22000000000000003,-0.284
15.759625025278442,-3.95570703242292,-2.2461920184725903,-2.9056792217624126,220.89843857116168,1906.071285063422,-0.22000000000000003,-0.284
15.859625025278444,-3.9342462675661114,-2.2413543494696455,-2.934079221762413,223.73783712591947,1928.445068776014,-0.22000000000000003,-0.284
15.959625025278445,-3.912656785493283,-2.2371280350648344,-2.9624792217624134,226.6162372033299,1951.106692496347,-0.22000000000000003,-0.284
16.059625025278446,-3.890955998246727,-2.2335164838051944,-2.990879221762414,229.53401854270712,1974.0600943506176,-0.22000000000000003,-0.284
16.159625025278448,-3.869161407637003,-2.2305226084277265,-3.0192792217624143,232.49155514196195,1997.3092498648139,-0.22000000000000003,-0.284
16.25962502527845,-3.847290591127625,-2.228148823510257,-3.0476792217624147,235.4892149559704,2020.858171360411,-0.22000000000000003,-0.284
16.35962502527845,-3.8253611876587374,-2.2263970435240656,-3.076079221762415,238.52735959981572,2044.7109073203926,-0.22000000000000003,-0.284
16.459625025278452,-3.8033908834212062,-2.2252686812898537,-3.1044792217624155,241.60634405714404,2068.871541726107,-0.22000000000000003,-0.284
16.559625025278454,-3.781397397592604,-2.2247646468382962,-3.132879221762416,244.72651639386774,2093.3441933654935,-0.22000000000000003,-0.284
16.659625025278455,-3.759398468046591,-2.2248853466760967,3.12190608541717,242.9404432418078,2117.6382376896745,-0.22000000000000003,-0.284
16.759625025278456,-3.737411837047217,-2.2256306834581374,3.0935060854171694,239.00630795738869,2141.5388684854133,-0.22000000000000003,-0.284
16.859625025278458,-3.7154552369396834,-2.227000056065988,3.065106085417169,235.1143604657783,2165.050304531991,-0.22000000000000003,-0.284
16.95962502527846,-3.6935463758491025,-2.228992360092712,3.0367060854171686,231.26491841394258,2188.1767963733855,-0.22000000000000003,-0.284
17.05962502527846,-3.6717029233987932,-2.2316059887335764,3.008306085417168,227.45829118777633,2210.922625492163,-0.22000000000000003,-0.284
17.159625025278462,-3.649942496459627,-2.23483883408195,2.9799060854171677,223.69477966258214,2233.2921034584215,-0.22000000000000003,-0.284
17.259625025278464,-3.628282644941921,-2.2386882888293416,2.9515060854171673,219.97467596041238,2255.2895710544626,-0.22000000000000003,-0.284
17.359625025278465,-3.606740837641332,-2.243151248368209,2.923106085417167,216.29826321447135,2276.9193973759097,-0.22000000000000003,-0.284
17.459625025278466,-3.585334448150172,-2.2482241132958447,2.8947060854171665,212.66581534076647,2298.1859789099863,-0.22000000000000003,-0.284
17.559625025278468,-3.564080740845506,-2.253902792317313,2.866306085417166,209.07759681719364,2319.0937385917055,-0.22000000000000003,-0.284
