System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[5, 5, 20.0, 3.0, 2.0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.5096250252783512,-2.9589687897018853,-2.195261476671691,1.482572498581828,125.0572485432121,180.4125179039309,2.0795418162603942,-0.353550228764614
0.5596250252783512,-2.9489210720313213,-2.091722055365753,1.4652140173530945,121.5177035880751,192.56428826273842,2.0795418162603942,-0.353550228764614
0.6096250252783513,-2.937050000110744,-1.9884262106730706,1.4475365059148637,117.93664617055212,204.35795287979363,2.0641813461804714,-0.4161526579625979
0.6596250252783513,-2.923316487782853,-1.8860656205011215,1.427014170545631,114.37140288087441,215.79509316788108,2.0641813461804714,-0.4161526579625979
0.7096250252783514,-2.907466360719493,-1.7840827752457702,1.406206537647501,110.70204860550791,226.86529802843188,2.0434347049240413,-0.4718452908379622
0.7596250252783514,-2.88954838083927,-1.683400377340244,1.3828680806773006,107.13526808615897,237.5788248370478,2.0434347049240413,-0.4718452908379622
0.8096250252783515,-2.8692780608466917,-1.5832620059462728,1.3592758161354024,103.39295285319758,247.91812012236755,2.016640320189816,-0.520791500456088
0.8596250252783515,-2.8468238295274464,-1.484839267422896,1.3334593032658055,99.8510042184944,257.903220544217,2.016640320189816,-0.520791500456088
0.9096250252783515,-2.821843437399376,-1.3871535418363332,1.3074197282430011,96.05697674658283,267.5089182188753,1.983346284910314,-0.5630655840508672
0.9596250252783516,-2.7946604969338007,-1.291629946057996,1.2794591043693402,92.5675612099399,276.7656743398693,1.983346284910314,-0.5630655840508672
1.0096250252783516,-2.7648430691742396,-1.1970549616182813,1.2513058251667968,88.7482252420857,285.6404968640779,1.9433273016237185,-0.5986852198657048
1.0596250252783517,-2.7329062874839014,-1.1050976670159032,1.2215338932429802,85.33940018457189,294.1744368825351,1.9433273016237185,-0.5986852198657048
1.1096250252783517,-2.698294053553601,-1.0143089519202326,1.191599632249695,81.5253535050032,302.3269722330354,1.896594727230904,-0.6276455641640533
1.1596250252783518,-2.6617467792300515,-0.9265781663754399,1.160349334777227,78.224519236595,310.1494241566949,1.896594727230904,-0.6276455641640533
1.2096250252783518,-2.622549814849372,-0.8402327040089899,1.1289670565690242,74.44933616818051,317.59435777351297,1.8433964463128238,-0.6499537890181339
1.2596250252783519,-2.5816965007747132,-0.7573454925633798,1.096571032205343,71.28221689008447,324.7225794625214,1.8433964463128238,-0.6499537890181339
1.309625025278352,-2.538282352498945,-0.6760451835446634,1.0640733427544362,67.58097981272718,331.48067744379415,1.7842043979290487,-0.6656614307362015
1.359625025278352,-2.493571998418918,-0.598540909436381,1.0308618555223308,64.5706522427657,337.9377426680707,1.7842043979290487,-0.6656614307362015
1.409625025278352,-2.446446011871919,-0.5227987806116395,0.9975787839855207,60.97830155038788,344.0355728231095,1.7196891097850306,-0.6748917588111515
1.459625025278352,-2.398447007276525,-0.45110944514877804,0.9638762613421796,58.144337509822456,349.8500065740917,1.7196891097850306,-0.6748917588111515
1.509625025278352,-2.3482243654936803,-0.3813218294752412,0.9301316734016221,54.69396273056852,355.3194028471486,1.650682355150375,-0.6778596384183868
1.5596250252783521,-2.2975925291126638,-0.31575014233108,0.8962522169737044,52.0517527312955,360.52457812027814,1.650682355150375,-0.6778596384183868
1.6096250252783522,-2.244964188976028,-0.2521774567912497,0.862359235052785,48.77297883745975,365.40187600402413,1.5781307332161933,-0.6748820641365185
1.6596250252783522,-2.1924067640982106,-0.19288456919251176,0.8286015621714974,46.333291792492524,370.0352051832734,1.5781307332161933,-0.6748820641365185
1.7096250252783523,-2.1381023318110945,-0.13564228251400462,0.7948574589646714,43.25091658360676,374.36029684163407,1.5030442507366555,-0.6663785983378686
1.7596250252783523,-2.084341212056373,-0.0826459049675519,0.7614997762739559,41.01972828639141,378.4622696702732,1.5030442507366555,-0.6663785983378686
1.8096250252783523,-2.0290921498762637,-0.031706002150303496,0.7281808463570625,38.15273855691959,382.27754352596514,1.4264445925960123,-0.6528621651411023
1.8596250252783524,-1.9748295829495184,0.015111659305025865,0.6954761397716367,36.13133298011541,385.89067682397666,1.4264445925960123,-0.6528621651411023
1.9096250252783524,-1.9193359324728148,0.05990968951420441,0.6628330315145815,33.492375872483734,389.239914411225,1.3493176047489235,-0.6349217907728998
1.9596250252783525,-1.8652254136639894,0.10078585933921885,0.6310051824573314,31.67769432811658,392.4076838440367,1.3493176047489235,-0.6349217907728998
2.0096250252783525,-1.8101285317672515,0.13971652009146557,0.5992590929186864,29.273018146619773,395.33498565869866,1.2725736519342343,-0.6131997233332164
2.0596250252783523,-1.7567527028337218,0.174986070247413,0.5685001129551001,27.658207387253892,398.10080639742404,1.2725736519342343,-0.6131997233332164
2.109625025278352,-1.7026155150475561,0.20841445645963733,0.5378401267884394,26.107479828569762,400.71155438028103,1.2725736519342343,-0.6131997233332164
2.159625025278352,-1.6474790173964815,0.24016754659148468,0.5071801406217787,23.689539566685056,403.08050833694955,1.1582695673167083,-0.5748054793402546
2.209625025278352,-1.5959983564822546,0.2678098107420941,0.47826489288656904,22.354978248350164,405.31600616178457,1.1582695673167083,-0.5748054793402546
2.2596250252783516,-1.544207151848552,0.293721415081435,0.4495246189195564,21.081255497659,407.42413171155044,1.1582695673167083,-0.5748054793402546
2.3096250252783515,-1.4916927315065738,0.3181340301194563,0.4207843449525438,19.037430848105895,409.327874796361,1.048784868307562,-0.5313238735660124
2.3596250252783513,-1.4430892696728101,0.3391102766158642,0.39401999291459505,17.957006413299926,411.123575437691,1.048784868307562,-0.5313238735660124
2.409625025278351,-1.39440657685776,0.3585963727918577,0.3674537992362945,16.929710409497122,412.8165464786407,1.048784868307562,-0.5313238735660124
2.459625025278351,-1.3452234517304202,0.37678243137014905,0.34088760555799397,15.236269621707834,414.3401734408115,0.9458450450490897,-0.48495267972313844
2.5096250252783507,-1.3000196707534435,0.39219888741804737,0.3164286445165636,14.376124050474074,415.7777858458589,0.9458450450490897,-0.48495267972313844
2.5596250252783506,-1.2549013437627072,0.4063687185127687,0.2921810105304068,13.561186198980234,417.1339044657569,0.9458450450490897,-0.48495267972313844
2.6096250252783504,-1.2094527285209382,0.4194404787730231,0.26793337654425,12.181975158217059,418.35210198157864,0.8504218270079201,-0.43762217296094136
2.65962502527835,-1.1679070903751463,0.4303542782801641,0.24583656897215653,11.50744943988152,419.5028469255668,0.8504218270079201,-0.43762217296094136
2.70962502527835,-1.1265545148855982,0.44025051861734504,0.22395546032410954,10.870527119028088,420.5898996374696,0.8504218270079201,-0.43762217296094136
2.75962502527835,-1.0849953150233074,0.4492396219784253,0.20207435167606255,9.763720000289217,421.5662716374985,0.7629478700775923,-0.3909062630133794
2.8096250252783497,-1.0471594914234843,0.45660224303454733,0.18231614049828887,9.241810316130161,422.4904526691115,0.7629478700775923,-0.3909062630133794
2.8596250252783495,-1.009579136580229,0.463151612059839,0.16277082734761997,8.75056785886109,423.3655094549976,0.7629478700775923,-0.3909062630133794
2.9096250252783493,-0.971877958399901,0.4689652570945491,0.14322551419695106,7.87336303005916,424.15284575800354,0.6834424337813916,-0.34600252810771664
2.959625025278349,-0.9376555770353532,0.4735948602505649,0.1257207483746775,7.4742806752370035,424.9002738255272,0.6834424337813916,-0.34600252810771664
3.009625025278349,-0.903717785021472,0.4775862321404641,0.10842062196929174,7.099789025628322,425.6102527280901,0.6834424337813916,-0.34600252810771664
3.059625025278349,-0.8697160237821887,0.4809899079428432,0.09112049556390597,6.4116713734564765,426.2514198654357,0.6116355434261187,-0.30375326948192977
3.1096250252783486,-0.8389147028161631,0.48356522360321574,0.0757402898955514,6.109624062055454,426.86238227164125,0.6116355434261187,-0.30375326948192977
3.1596250252783484,-0.8084042013739008,0.4856476307360042,0.060552626421454966,5.827013492911483,427.4450836209324,0.6116355434261187,-0.30375326948192977
3.2096250252783483,-0.7778655930353725,0.4872664322899167,0.045364962947358534,5.2916727707615925,427.97425089800856,0.5470749152418992,-0.26469133014930474
3.259625025278348,-0.7502384125240954,0.488334532425288,0.031952379789288936,5.065056436585686,428.4807565416671,0.5470749152418992,-0.26469133014930474
3.309625025278348,-0.7228936445925344,0.4890274630233759,0.018717813281823745,4.853618424771058,428.96611838414424,0.5470749152418992,-0.26469133014930474
3.3596250252783477,-0.695542101026975,0.48935844735231704,0.005483246774358555,4.439801884574093,429.41009857260167,0.48920935883393557,-0.22909676217457384
3.4096250252783475,-0.6708180189127033,0.4893499526848809,-0.006133806162379938,4.271001468203926,429.8371987194221,0.48920935883393557,-0.22909676217457384
3.4596250252783474,-0.646359405327277,0.4890598299548675,-0.01758864427110859,4.113935241988365,430.2485922436209,0.48920935883393557,-0.22909676217457384
3.509625025278347,-0.62190571960843,0.4884895629265975,-0.029043482379837244,3.7955595729760767,430.62814820091853,0.4374488034311367,-0.19705436163864942
3.559625025278347,-0.5998102751119375,0.4877366621104802,-0.03904222702671204,3.6705282080583923,430.99520102172437,0.4374488034311367,-0.19705436163864942
3.609625025278347,-0.5779590622198313,0.4867752755666842,-0.04889494510864448,3.5544937554204195,431.3506503972664,0.4374488034311367,-0.19705436163864942
3.6596250252783467,-0.5561183820512314,0.48559864532923813,-0.058747663190576914,3.310305456224128,431.6816809428888,0.3912043871348372,-0.16850605934516835
3.7096250252783465,-0.536386728137673,0.4843530296543424,-0.06730306909797486,3.2180481611007323,432.00348575899886,0.3912043871348372,-0.16850605934516835
3.7596250252783463,-0.5168765655257933,0.48295536271525236,-0.07572837206523325,3.132643260151517,432.316750085014,0.3912043871348372,-0.16850605934516835
3.809625025278346,-0.497378871009477,0.48139336829688134,-0.08415367503249163,2.9456480744257196,432.61131489245656,0.3499131246248571,-0.14329530314642086
3.859625025278346,-0.4797631965263144,0.4798425193600813,-0.09143333295894757,2.8776936003163622,432.8990842524882,0.3499131246248571,-0.14329530314642086
3.9096250252783458,-0.4623464934216411,0.4781826607832338,-0.09859809811626859,2.8149310564698524,433.18057735813517,0.3499131246248571,-0.14329530314642086
3.9596250252783456,-0.44494212974350256,0.47639805928974477,-0.10576286327358961,2.671742593609801,433.4477516174961,0.3130514837890213,-0.12120269297157142
4.009625025278345,-0.42921522910884224,0.47467922795211176,-0.11192368039041291,2.6216524964581955,433.70991686714194,0.3130514837890213,-0.12120269297157142
4.059625025278345,-0.4136659842854888,0.4728838688336175,-0.11798381503899145,2.5754809920874053,433.9674649663507,0.3130514837890213,-0.12120269297157142
4.109625025278345,-0.3981279050374779,0.470994312741971,-0.12404394968757,2.465680238998723,434.2140329902506,0.2801414626627417,-0.10197336805350456
4.159625025278345,-0.38408425444763294,0.46920607054527735,-0.12923025173244995,2.428619267905128,434.4568949170411,0.2801414626627417,-0.10197336805350456
4.209625025278345,-0.3701986428809321,0.4673655640555348,-0.13432892013512515,2.394508056865349,434.69634572272764,0.2801414626627417,-0.10197336805350456
4.2596250252783445,-0.3563225958935571,0.4654542836668321,-0.13942758853780035,2.3100628829078227,434.9273520110184,0.25075189025014005,-0.0853372426488269
4.309625025278344,-0.3437779170642735,0.4636658164351155,-0.14377026634591403,2.2824384390188297,435.1555958549203,0.25075189025014005,-0.0853372426488269
4.359625025278344,-0.33137354485104215,0.4618430197736731,-0.14803712847835535,2.2570312552242613,435.38129898044275,0.25075189025014005,-0.0853372426488269
4.409625025278344,-0.31897706315378704,0.4599673121197539,-0.15230399061079666,2.1917967844734676,435.6004786588901,0.22449688812071653,-0.071023375876917
4.459625025278344,-0.3077670455393386,0.4582257518198308,-0.1559203918703999,2.170965539944258,435.81757521288455,0.22449688812071653,-0.071023375876917
4.509625025278344,-0.29668148779521925,0.4564629673658545,-0.15947156066424575,2.1518005002674983,436.0327552629113,0.22449688812071653,-0.071023375876917
4.5596250252783435,-0.28560225988188725,0.45466082742294506,-0.1630227294580916,2.1011041213495787,436.24286567504623,0.2010328002157953,-0.058769722007398204
4.609625025278343,-0.27558087870395026,0.45299695064264345,-0.16601705903312727,2.0851388885315174,436.45137956389937,0.2010328002157953,-0.058769722007398204
4.659625025278343,-0.26566989560156273,0.4513212990828608,-0.16895554513349717,2.070426887538541,436.6584222526532,0.2010328002157953,-0.058769722007398204
4.709625025278343,-0.25576387916006155,0.4496165315132721,-0.17189403123386707,2.0307323453597,436.8614954871892,0.180054432056843,-0.04832935913102359
4.759625025278343,-0.24680158064764,0.4480491362213837,-0.1743580789691517,2.0182402868487346,437.06331951587407,0.180054432056843,-0.04832935913102359
4.809625025278343,-0.23793725300680185,0.44647666927580865,-0.17677454692570288,2.006692821113931,437.26398879798546,0.180054432056843,-0.04832935913102359
4.859625025278342,-0.22907675105905104,0.4448827865784444,-0.17919101488225406,1.9753335352298709,437.46152215150846,0.1612911137144309,-0.03947410861338108
4.909625025278342,-0.22105866373430885,0.4434220205393365,-0.18120507627231341,1.9653165794843948,437.6580538094569,0.1612911137144309,-0.03947410861338108
4.959625025278342,-0.21312758652668182,0.441960838955125,-0.18317878170298246,1.9560139584581755,437.8536552053027,0.1612911137144309,-0.03947410861338108
5.009625025278342,-0.205199408707013,0.440484006616946,-0.1851524871336515,1.9309844284766116,438.04675364815034,0.14450288167981826,-0.031996274038002134
5.059625025278342,-0.1980236661899929,0.43913387629712664,-0.18678637950874669,1.9227334713609847,438.23902699528645,0.14450288167981826,-0.031996274038002134
5.1096250252783415,-0.19092527193723627,0.4377864732642976,-0.18838619321064679,1.9150252055814232,438.43052951584457,0.14450288167981826,-0.031996274038002134
5.159625025278341,-0.183829042361221,0.4364277158521996,-0.18998600691254688,1.8948197372774538,438.62001148957233,0.12947693347158518,-0.0257090647952453
5.209625025278341,-0.17740525721363207,0.43518796170445295,-0.19130011279859774,1.8878353405615895,438.8087950236285,0.12947693347158518,-0.0257090647952453
5.259625025278341,-0.17105030019705478,0.43395296927556887,-0.19258556603836,1.8812656695581456,438.9969215905843,0.12947693347158518,-0.0257090647952453
5.309625025278341,-0.16469693595549217,0.4327098088691934,-0.19387101927812225,1.8647548270530638,439.1833970732896,0.11602442134648223,-0.02044613244892175
5.359625025278341,-0.15894483656393113,0.43157729495009656,-0.19491731061829246,1.858688360217841,439.36926590931137,0.11602442134648223,-0.02044613244892175
5.40962502527834,-0.153254044554302,0.4304507740918438,-0.19593961724073855,1.852941115242136,439.5545600208356,0.11602442134648223,-0.02044613244892175
5.45962502527834,-0.1475644071679599,0.4293184360889155,-0.19696192386318465,1.839277763747132,439.7384877972103,0.10397759987593155,-0.016060537634160377
5.50962502527834,-0.14241263413092742,0.42828817010359405,-0.19778493717959536,1.8338881081227765,439.9218766080226,0.10397759987593155,-0.016060537634160377
5.55962502527834,-0.13731552098481384,0.4272645543000949,-0.19858796406130338,1.828746253289293,440.1047512333515,0.10397759987593155,-0.016060537634160377
5.60962502527834,-0.1322192314730608,0.4262368457082007,-0.1993909909430114,1.8172945213826672,440.2864806854898,0.09318731363274893,-0.012423378740592824
5.6596250252783395,-0.12760428195737805,0.4253027196320242,-0.20002873547395705,1.8124164877524063,440.46772233426503,0.09318731363274893,-0.012423378740592824
5.709625025278339,-0.12303810781448797,0.42437549713770895,-0.20064990441098668,1.8077326824749271,440.6484956025125,0.09318731363274893,-0.012423378740592824
5.759625025278339,-0.11847251051430309,0.42344543845692223,-0.2012710733480163,1.798014502948045,440.82829705280733,0.08352079709285884,-0.009422247238065267
5.809625025278339,-0.11433781561794605,0.42260075918721524,-0.20175586274150661,1.7935359798679738,441.0076506507941,0.08352079709285884,-0.009422247238065267
5.859625025278339,-0.11024667886370708,0.4217629593285789,-0.20222697510340987,1.7892113376270022,441.1865717845568,0.08352079709285884,-0.009422247238065267
5.909625025278339,-0.10615593726133117,0.4209232321778882,-0.20269808746531312,1.7808663660053614,441.36465842115734,0.07485975332977364,-0.006959624382931188
5.9596250252783385,-0.1024510566376724,0.4201610953884799,-0.20305729157507552,1.7767119194061056,441.54232961309793,0.07485975332977364,-0.006959624382931188
6.009625025278338,-0.09878510152576982,0.4194056288785482,-0.20340527279422208,1.7726808098510605,441.71959769408306,0.07485975332977364,-0.006959624382931188
6.059625025278338,-0.09511940952397603,0.41864888673085315,-0.20375325401336863,1.7654364607961972,441.89614134016267,0.06709867745922404,-0.004951296763325
6.109625025278338,-0.09179932817457825,0.4179624344227484,-0.20400997138625965,1.7615556629395284,442.07229690645664,0.06709867745922404,-0.004951296763325
6.159625025278338,-0.08851405294815183,0.4172823256659419,-0.20425753622442588,1.7577749347314882,442.2480743999298,0.06709867745922404,-0.004951296763325
6.209625025278338,-0.08522894619341254,0.4166014036113554,-0.20450510106259212,1.7514240332248858,442.4232168032523,0.06014339276211137,-0.0033248408004935416
6.259625025278337,-0.08225345968201178,0.4159839960495129,-0.20467875533682242,1.747783232931034,442.59799512654536,0.06014339276211137,-0.0033248408004935416
6.309625025278337,-0.07930911153237183,0.41537253616920256,-0.2048449973768471,1.7442246460963684,442.772417591155,0.06014339276211137,-0.0033248408004935416
6.359625025278337,-0.07636486507375491,0.4147605868229008,-0.2050112394168718,1.738608787147858,442.94627846986975,0.05390977057546557,-0.00201820656426491
6.409625025278337,-0.07369804101704608,0.4142059120120682,-0.2051181044584012,1.735185365915619,443.11979700646134,0.05390977057546557,-0.00201820656426491
6.459625025278337,-0.07105908589376106,0.413656754238864,-0.20521901478661445,1.731830337083188,443.29298004016965,0.05390977057546557,-0.00201820656426491
6.5096250252783365,-0.06842018619960319,0.4131073301706286,-0.2053199251148277,1.726827511685179,443.46566279133816,0.04832260858038274,-0.0009784172181822295
6.559625025278336,-0.06602989150752502,0.41260946825491723,-0.2053735845990588,1.723605922452385,443.6380233835834,0.04832260858038274,-0.0009784172181822295
6.609625025278336,-0.0636645484349722,0.4121166818935046,-0.2054225054599679,1.72044192420126,443.8100675760035,0.04832260858038274,-0.0009784172181822295
6.659625025278336,-0.06129922947278285,0.4116237798180622,-0.205471426320877,1.7159573259325767,443.98166330859675,0.0433146455879469,-0.0001603906315309145
6.709625025278336,-0.05915671431709881,0.4111772353918087,-0.2054831738382,1.7129264003961648,444.15295594863636,0.0433146455879469,-0.0001603906315309145
6.759625025278336,-0.05703654537665273,0.4107353304586317,-0.20549119336977656,1.7099445340455575,444.3239504020409,0.0433146455879469,-0.0001603906315309145
6.8096250252783355,-0.0549163799801454,0.4102934085227071,-0.20549921290135312,1.7059037325406612,444.494540775295,0.03882569410793802,0.00047411693436712784
6.859625025278335,-0.05299591081050313,0.40989312050051435,-0.20547839869067727,1.703054883693743,444.66484626366434,0.03882569410793802,0.00047411693436712784
6.909625025278335,-0.05109545927289599,0.40949705199578557,-0.20545469284395892,1.700248277132471,444.8348710913776,0.03882569410793802,0.00047411693436712784
6.959625025278335,-0.049194998346683595,0.4091010285429809,-0.20543098699724058,1.6965921503455401,445.0045303064121,0.03480187479150225,0.0009574494884454813
7.009625025278335,-0.04747353343336251,0.40874236470947845,-0.20538531721023923,1.6939182008217923,445.1739221264943,0.03480187479150225,0.0009574494884454813
7.059625025278335,-0.045770003665458456,0.4083875231225767,-0.20533744473581694,1.6912809804873958,445.34305022454305,0.03480187479150225,0.0009574494884454813
7.109625025278334,-0.04406645691236167,0.40803276308826675,-0.20528957226139466,1.6879619525243044,445.51184641979546,0.03119493925259287,0.0013168794144655406
7.159625025278334,-0.04252335888134007,0.40771150454263777,-0.205225366317678,1.6854563955870687,445.6803920593542,0.03119493925259287,0.0013168794144655406
7.209625025278334,-0.040996332616686955,0.40739369740990944,-0.2051595223469547,1.6829830531269898,445.8486903646669,0.03119493925259287,0.0013168794144655406
7.259625025278334,-0.039469285429660474,0.4070759908233426,-0.2050936783762314,1.6799623004723097,446.0166865947141,0.027961669816979718,0.0015753336022350975
7.309625025278334,-0.03808606608538497,0.40678831010276734,-0.2050160895472358,1.6776188560842096,446.1844484803225,0.027961669816979718,0.0015753336022350975
7.3596250252783335,-0.03671725045761517,0.4065037381021295,-0.20493732286712404,1.6753038822285142,446.35197886854536,0.027961669816979718,0.0015753336022350975
7.409625025278333,-0.03534841241929984,0.40621927391943696,-0.2048585561870123,1.6725492578854382,446.5192337943339,0.02506334646241416,0.0017520268562952125
7.459625025278333,-0.034108505844258515,0.40596170951586563,-0.20477176008689182,1.6703616266054264,446.68626995699447,0.02506334646241416,0.0017520268562952125
7.509625025278333,-0.032881509258346354,0.4057069395865311,-0.20468415874407705,1.6681993224181855,446.8530898892363,0.02506334646241416,0.0017520268562952125
7.559625025278333,-0.03165449035895429,0.40545227714472254,-0.20459655740126229,1.6656838120695778,447.01965827044324,0.022465272644904728,0.0018630119373888399
7.609625025278333,-0.030543050857624845,0.4052217063336653,-0.20450391259577805,1.6636455585899135,447.18602282630223,0.022465272644904728,0.0018630119373888399
7.6596250252783324,-0.029443183337265692,0.40499364356977907,-0.20441076199890862,1.661629961356262,447.3521858224379,0.022465272644904728,0.0018630119373888399
7.709625025278332,-0.028343294577495782,0.40476568326019813,-0.2043176114020392,1.6593305336862658,447.5181188758065,0.020136352898669233,0.001921655326009847
7.759625025278332,-0.02734701651461309,0.4045592945717461,-0.20422179589076497,1.6574350526627453,447.6838623810728,0.020136352898669233,0.001921655326009847
7.809625025278332,-0.026361111633651364,0.4043551540929935,-0.20412571312446448,1.6555599330546382,447.8494183743783,0.020136352898669233,0.001921655326009847
7.859625025278332,-0.025375187142858642,0.4041511083436513,-0.204029630358164,1.6534566820379888,448.0147640425821,0.018048716091620176,0.0019390472990861965
7.909625025278332,-0.02448214412899236,0.40396637457370765,-0.20393275725350365,1.651697213723742,448.17993376395447,0.018048716091620176,0.0019390472990861965
7.959625025278331,-0.02359840002742072,0.4037836541761348,-0.20383580488854935,1.6499561146762123,448.3449293754221,0.018048716091620176,0.0019390472990861965
8.009625025278332,-0.022714638214827915,0.40360101946050125,-0.20373885252359505,1.6480316181040466,448.50973253723254,0.01617737904924034,0.0019243542789387758
8.059625025278333,-0.021914139430205693,0.403435671805306,-0.20364256784926985,1.6464012918222048,448.67437266641474,0.01617737904924034,0.0019243542789387758
8.109625025278334,-0.021121976744696305,0.40327212590520817,-0.2035463501353229,1.644682421368059,448.83884090855156,0.015057143448953486,0.001898476330491702
8.159625025278334,-0.02037965457013728,0.4031189436348242,-0.2034513083854395,1.6431371239944994,449.003154620951,0.015057143448953486,0.001898476330491702
8.209625025278335,-0.019642317803312125,0.4029668633469229,-0.20335638456891492,1.6415132776616919,449.16730594871717,0.014016382835241295,0.0018641053902562978
8.259625025278336,-0.018951287634272056,0.4028244017342201,-0.2032630226610026,1.6400467040445554,449.3313106191216,0.014016382835241295,0.0018641053902562978
8.309625025278336,-0.01826488959488918,0.40268296199215337,-0.2031698173914898,1.6385127250057754,449.49516189162216,0.013047522167974073,0.0018230702592185407
8.359625025278337,-0.01762160102937842,0.40255046715730025,-0.20307847686946814,1.6371217131839697,449.6588740629406,0.013047522167974073,0.0018230702592185407
8.409625025278338,-0.016982625035061098,0.40241892148005864,-0.2029873233565072,1.6356729178136933,449.82244135472195,0.01214559174525273,0.0017766762657529102
8.459625025278338,-0.016383782245536896,0.40229569412594846,-0.20289827811225977,1.634354353736771,449.98587679009563,0.01214559174525273,0.0017766762657529102
8.50962502527834,-0.01578895455424757,0.40217334824518913,-0.20280944429897213,1.6329863130989055,450.1491754214055,0.011305971665171255,0.0017260580169511062
8.55962502527834,-0.015231489105065051,0.40205873798367725,-0.20272291071600113,1.6317371393687168,450.3123491353424,0.011305971665171255,0.0017260580169511062
8.60962502527834,-0.014677761803239006,0.4019449462298097,-0.20263660781515358,1.6304456580073259,450.47539370114316,0.010524360687616459,0.0016722007719435098
8.659625025278341,-0.014158816926814827,0.4018383482428138,-0.20255275233338255,1.6292628796474644,450.6383199891079,0.010524360687616459,0.0016722007719435098
8.709625025278342,-0.013643352347263162,0.40173251022141343,-0.20246914229478538,1.6280439776080817,450.8011243868687,0.00979675422804952,0.001615957270187837
8.759625025278343,-0.013160268342444938,0.40163336213395073,-0.20238808811323414,1.626924667227949,450.9638168535915,0.00979675422804952,0.001615957270187837
8.809625025278343,-0.012680424562937853,0.4015349196093496,-0.20230729024972474,1.6257745647238275,451.12639431006386,0.009119423899313488,0.0015580628064618943
8.859625025278344,-0.012230725204318543,0.4014426985595711,-0.20222912326744455,1.6247158670756408,451.2888658967714,0.009119423899313488,0.0015580628064618943
8.909625025278345,-0.011784042549603453,0.4013511325368882,-0.20215122012712144,1.6236309713004629,451.45122899390145,0.008488898469030608,0.0014991487357633865
8.959625025278346,-0.011365422436656008,0.4012653524345133,-0.20207599420172984,1.6226301071956564,451.61349200462104,0.008488898469030608,0.0014991487357633865
9.009625025278346,-0.010949610913510243,0.40118018043102255,-0.20200103676494166,1.6216070008758177,451.7756527047086,0.007901946133172376,0.001439754560894007
9.059625025278347,-0.010559923693745017,0.4011003893951396,-0.20192877836031878,1.6206612704530325,451.9377188317539,0.007901946133172376,0.001439754560894007
9.109625025278348,-0.010172851293816619,0.40102116289152395,-0.20185679063227407,1.6196967018099808,452.0996885019349,0.00735555801374476,0.0013803387417361047
9.159625025278348,-0.009810098698951027,0.40094694085848837,-0.20178750291996975,1.6188034871660173,452.2615688506515,0.00735555801374476,0.0013803387417361047
9.20962502527835,-0.009449780508873908,0.4008732429203912,-0.20171848598288294,1.6178943610223433,452.42335828675374,0.0068469327952157995,0.0013212883526015965
9.25962502527835,-0.009112102147407613,0.40080419941250206,-0.20165215245540655,1.6170511282311062,452.5850633995768,0.0068469327952157995,0.0013212883526015965
