System,3wrobotNI
Controller,MPC
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[5.0, 20.0, 2.0, 2.0, 3.0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
1.0096250252783516,-2.1214781635892583,-1.314424501014623,0.7694186871959457,68.77895746481914,369.94967925314654,2.1999999999999593,-0.5345913897940405
1.0596250252783517,-2.041440835276985,-1.2389703422122933,0.7425665484395183,63.17852761716309,376.26753201486287,2.1999999999999593,-0.5345913897940405
1.1096250252783517,-1.9594155638976318,-1.1656823183032032,0.7158369789498162,57.750061037470665,382.0425381186099,2.199999999999998,-0.4734144668577787
1.1596250252783518,-1.875548830844408,-1.0945069460564913,0.6918874545258376,52.857106455478444,387.32824876415776,2.199999999999998,-0.4734144668577787
1.2096250252783518,-1.7900214317686758,-1.0253368727186976,0.6682167311829486,48.22720248663461,392.15096901282124,2.2,-0.44980647871497087
1.2596250252783519,-1.7029129795423135,-0.9581682315980713,0.6456188187595701,43.98191520349879,396.5491605331711,2.2,-0.44980647871497087
1.309625025278352,-1.6143161089667262,-0.8929755594406966,0.6231284948238215,39.89808572475805,400.5389691056469,2.2,-0.39298769663497163
1.359625025278352,-1.5243481532686993,-0.8296866371827868,0.6032201702299895,36.256851916926074,404.1646542973395,2.2,-0.39298769663497163
1.409625025278352,-1.43315447443008,-0.7681779091104318,0.5835707853982409,31.29753247713325,407.2944075450528,2.0290982308909205,-0.3216306131693044
1.459625025278352,-1.347375948245762,-0.7125568135025738,0.5671640596979399,28.42002213535308,410.1364097585881,2.0290982308909205,-0.3216306131693044
1.509625025278352,-1.2613714687672501,-0.6587413254125845,0.5510825290394747,24.009047314969123,412.537314490085,1.8156261446968773,-0.24122895452489657
1.5596250252783521,-1.182898019142782,-0.6111935445753511,0.5386546675043036,21.81525811883678,414.71884030196867,1.8156261446968773,-0.24122895452489657
1.6096250252783522,-1.104692429534705,-0.5650954796761497,0.5265932197780587,18.250512286730313,416.5438915306417,1.597026201859864,-0.18845090189859337
1.6596250252783522,-1.0345998735289716,-0.5248045577628032,0.5169301497037123,16.602341133981522,418.20412564403983,1.597026201859864,-0.18845090189859337
1.7096250252783523,-0.9649970055533739,-0.4856685728195801,0.5075076046087826,13.914946473670367,419.5956202914069,1.4060908388417195,-0.15498417760383607
1.7596250252783523,-0.9026562345246464,-0.4513253848517756,0.4996058781048517,12.673288695808807,420.86294916098774,1.4060908388417195,-0.15498417760383607
1.8096250252783523,-0.8408150309892762,-0.41788335398196985,0.49185666922465987,10.642477994453778,421.9271969604331,1.2401577384279046,-0.13573265828470993
1.8596250252783524,-0.785389616889812,-0.38843266076327293,0.4849823015218606,9.703451052063558,422.89754206563947,1.2401577384279046,-0.13573265828470993
1.9096250252783524,-0.7304346098185717,-0.3597114059075256,0.47819566860762514,8.138520196822146,423.7113940853217,1.090675885504468,-0.12451334670980602
1.9596250252783525,-0.6813341476855771,-0.33445601526974345,0.4719188715969888,7.4293709647217465,424.45433118179386,1.090675885504468,-0.12451334670980602
2.0096250252783525,-0.6326841712982857,-0.3098165162887192,0.4656932042614985,6.190768274530176,425.07340800924686,0.9473394210958449,-0.11683637797152392
2.0596250252783523,-0.5897149913666325,-0.2883786398871626,0.45981639917726613,5.660782071157763,425.6394862163626,0.9473394210958449,-0.11683637797152392
2.109625025278352,-0.5472066806129324,-0.2674820592311929,0.45397458027869,5.176150811003668,426.157101297463,0.9473394210958449,-0.11683637797152392
2.159625025278352,-0.5045770218490413,-0.24683415958210564,0.4481327613801138,4.235872431602453,426.5806885406232,0.8045217744334924,-0.12673333586782848
2.209625025278352,-0.467682151737175,-0.22923619560874708,0.4418411979104686,3.8777595174887147,426.9684644923721,0.8045217744334924,-0.12673333586782848
2.2596250252783516,-0.4312648850685375,-0.21215066114930894,0.4355045311170772,3.552128045570477,427.32367729692913,0.8045217744334924,-0.12673333586782848
2.3096250252783515,-0.39474008492068696,-0.19529623224949513,0.4291678643236858,2.8389632413310983,427.6075736210622,0.6628201700058038,-0.12912646827666702
2.3596250252783513,-0.3639731864789208,-0.18133411765494542,0.4227224471122365,2.606094271439024,427.8681830482061,0.6628201700058038,-0.12912646827666702
2.409625025278351,-0.3337057205650687,-0.1678358534574573,0.41626612369840316,2.3954120752447694,428.1077242557306,0.6628201700058038,-0.12912646827666702
2.459625025278351,-0.3033517369315155,-0.1545332857818027,0.4098098002845698,1.9158181081826278,428.29930606654887,0.5414625208065206,-0.13643622527335295
2.5096250252783507,-0.2779768447425221,-0.14361000025331666,0.40302130171554856,1.7658924673700107,428.4758953132859,0.5414625208065206,-0.13643622527335295
2.5596250252783506,-0.253036787108474,-0.13307696477695935,0.39619949045188096,1.6304835752813445,428.638943670814,0.5414625208065206,-0.13643622527335295
2.6096250252783504,-0.22802545596852594,-0.1227143094346396,0.38937767918821337,1.3481846461865634,428.77376213543266,0.45737156384883526,-0.14767432591441013
2.65962502527835,-0.2064827328962833,-0.11396472725669124,0.38204517819489353,1.2486524268972505,428.8986273781224,0.45737156384883526,-0.14767432591441013
2.70962502527835,-0.18523160230008032,-0.10551730510980445,0.37466146189917304,1.1587748025087226,429.01450485837324,0.45737156384883526,-0.14767432591441013
2.75962502527835,-0.16391867819746392,-0.0972270241289992,0.36727774560345255,0.9653502716395856,429.1110398855372,0.38303832413102246,-0.16198675004727378
