System,3wrobotNI
Controller,MPC
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[5.0, 10.0, 2.0, 2.0, 3.0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,140.268568,14.0268568,-0.22000000000000003,-0.284
0.0011,-3.0000001847690716,-3.0001999478407635,1.5697418854166667,140.27894998697246,28.054751798697247,-0.22000000000000003,-0.284
0.009625025278351216,-3.00000443277506,-3.0020754481330694,1.567320778237615,140.37645978997443,42.09239777769469,-0.22000000000000003,-0.284
0.059625025278351215,-3.0001207606633944,-3.0130747405936202,1.553120778237615,140.95295312043746,56.18769308973844,-0.22000000000000003,-0.284
0.10962502527835122,-3.0003932615277176,-3.0240712723236376,1.538920778237615,156.95141028080283,71.88283411781872,2.199999999999982,-1.4227891314110646
0.1596250252783512,-2.9938999013349874,-2.925128490002495,1.4729711158857322,150.4732244801625,86.93015656583496,2.199999999999982,-1.4227891314110646
0.2096250252783512,-2.9792730211679035,-2.8161287090782103,1.401831659315179,143.3693984737406,101.26709641320903,2.199999999999982,-1.4227891314110646
0.2596250252783512,-2.9569354910041703,-2.708444296969732,1.3306922027446257,134.63663794796923,114.73076020800596,2.2,-1.202928632324674
0.3096250252783512,-2.9274722163302314,-2.602472995621418,1.2695438027080765,127.82371963370285,127.51313217137624,2.2,-1.202928632324674
0.35962502527835116,-2.8916949452895024,-2.4984713630531243,1.2093973710918429,121.17948568883692,139.63108074025993,2.2,-1.202928632324674
0.40962502527835115,-2.849730812323745,-2.3968083695676663,1.1492509394756092,113.03395341121703,150.93447608138163,2.1999999999992483,-0.9417476395191379
0.45962502527835114,-2.802252965208549,-2.2975816167074274,1.100973279537648,106.81687143354445,161.61616322473608,2.1999999999992483,-0.9417476395191379
0.5096250252783512,-2.7501624599615244,-2.200708794254782,1.053885897561691,100.06314521248422,171.6224777459845,2.199999999999882,-0.7986727511555165
0.5596250252783512,-2.6938428360492837,-2.1062249840517806,1.0133002260074662,94.29297214747696,181.0517749607322,2.199999999999882,-0.7986727511555165
0.6096250252783513,-2.6337978257119223,-2.014067570706352,0.9733665884496903,88.25279713462686,189.87705467419488,2.2,-0.6901148156339324
0.6596250252783513,-2.5703185238586967,-1.9242367322426064,0.9383661174930905,82.92939390476327,198.16999406467122,2.2,-0.6901148156339324
0.7096250252783514,-2.503779076187507,-1.8366507665685199,0.9038603767113939,77.4990633455532,205.91990039922655,2.2,-0.6076532698933703
0.7596250252783514,-2.4343999559341167,-1.7512936427325696,0.8731019119015014,72.6141513443837,213.18131553366493,2.2,-0.6076532698933703
0.8096250252783515,-2.3624605786404143,-1.6680842969567393,0.8427192484068329,67.68165716557426,219.94948125022236,2.199999999999984,-0.5323387256929053
0.8596250252783515,-2.288150179152082,-1.5869828574132767,0.815759081777524,63.22438142462653,226.27191939268502,2.199999999999984,-0.5323387256929053
0.9096250252783515,-2.2117083034936402,-1.5078884499147207,0.7891421454928786,58.72998428674025,232.14491782135906,2.1999999999999984,-0.4505366291354785
0.9596250252783516,-2.1333160235136384,-1.4307239043392732,0.7662425180231477,54.688100140809524,237.61372783544002,2.1999999999999984,-0.4505366291354785
1.0096250252783516,-2.0532062723481475,-1.3553454187488536,0.7437156865663738,50.6908198070956,242.6828098161496,2.199999999999994,-0.3901716446736119
1.0596250252783517,-1.9715089271219957,-1.2816888896196221,0.7239320034920467,47.046358174634314,247.38744563361303,2.199999999999994,-0.3901716446736119
1.1096250252783517,-1.888390715084808,-1.2096404401131349,0.7044234212583661,43.49827764642221,251.73727339825524,2.199999999999998,-0.34806873168192504
1.1596250252783518,-1.8039429956783783,-1.1391540041960853,0.6868281094197505,40.23469134074734,255.76074253232997,2.199999999999998,-0.34806873168192504
1.2096250252783518,-1.718281635533264,-1.0701480191109443,0.6694246728356542,37.09074656935612,259.4698171892656,2.2,-0.3161545302689561
1.2596250252783519,-1.6314761097744577,-1.0025863186298751,0.6534715039980588,34.19427582096577,262.8892447713622,2.2,-0.3161545302689561
1.309625025278352,-1.5436136035075088,-0.9364052939475456,0.6376637774846109,30.6522949870002,265.95447427006224,2.111025446904094,-0.28515749789544687
1.359625025278352,-1.4580245585586264,-0.873945804016065,0.6232646400725114,28.200709644273925,268.7745452344896,2.111025446904094,-0.28515749789544687
1.409625025278352,-1.3718830300728442,-0.8129497432509335,0.609006765177739,24.06817048628912,271.1813622831185,1.8897305711246892,-0.23454967619624872
1.459625025278352,-1.2932286131522364,-0.7587949424231709,0.5970486467638286,22.14003696375094,273.3953659794936,1.8897305711246892,-0.23454967619624872
1.509625025278352,-1.2147787064295987,-0.7061336293700942,0.5853211629540161,18.805483676989837,275.27591434719255,1.680081967988969,-0.19170077187735443
1.5596250252783521,-1.1437314689029168,-0.6595461651314065,0.5755408494055702,17.308712738997027,277.00678562109226,1.680081967988969,-0.19170077187735443
1.6096250252783522,-1.0730425497222194,-0.6141621235907987,0.5659558108117024,14.694398940540227,278.47622551514627,1.4891491179646237,-0.1728236883648828
1.6596250252783522,-1.0092851395338107,-0.574047184810893,0.5572285980180759,13.534325862060177,279.82965810135227,1.4891491179646237,-0.1728236883648828
1.7096250252783523,-0.9459219715632344,-0.5349449190628964,0.5485874135998318,11.549716172630813,280.98462971861534,1.3297404792484122,-0.15905747584279464
1.7596250252783523,-0.8884318014389156,-0.5001237707683754,0.5405718031620835,10.644546264831622,282.0490843450985,1.3297404792484122,-0.15905747584279464
1.8096250252783523,-0.8312894032536099,-0.46613484042515974,0.5326189293699438,9.04287998648784,282.9533723437473,1.180071585544148,-0.14416309078436917
1.8596250252783524,-0.7797618079913046,-0.4360138871094901,0.5253428967738185,8.34068068616489,283.78744041236376,1.180071585544148,-0.14416309078436917
1.9096250252783524,-0.7286085365490588,-0.4066072532580521,0.5181347422346001,7.086162756207058,284.4960566879845,1.0440622882888309,-0.14312794818020236
1.9596250252783525,-0.6826266466874743,-0.3806088396270281,0.5109736273788262,6.542303629919251,285.15028705097643,1.0440622882888309,-0.14312794818020236
2.0096250252783525,-0.6370005414061197,-0.35524327160883123,0.5038172299698161,5.601213486954081,285.71040839967185,0.9331195530467694,-0.14294452884114642
2.0596250252783523,-0.5956188120645725,-0.33262122341120576,0.4966691676323335,5.176261768748182,286.2280345765467,0.9331195530467694,-0.14294452884114642
2.109625025278352,-0.5545209652035413,-0.31053643299439765,0.4895219411902762,4.783783343766825,286.70641291092335,0.9331195530467694,-0.14294452884114642
2.159625025278352,-0.5132663243813531,-0.2887459397691548,0.4823747147482189,3.930911494651996,287.09950406038854,0.7895692832001553,-0.15027495000529856
2.209625025278352,-0.4776450970406672,-0.27025942132545344,0.47489437411523855,3.636762062662939,287.46318026665483,0.7895692832001553,-0.15027495000529856
2.2596250252783516,-0.44246779350440985,-0.2523401826178933,0.46738062661497365,3.3671207070933327,287.79989233736416,0.7895692832001553,-0.15027495000529856
2.3096250252783515,-0.40715684358730525,-0.23468576062530921,0.45986687911470875,2.7307714158191367,288.07296947894605,0.6562635012001679,-0.14921485402827794
2.3596250252783513,-0.37715405358717086,-0.2199626616711487,0.45240130524673294,2.532554291961677,288.3262249081422,0.6562635012001679,-0.14921485402827794
2.409625025278351,-0.34758865062806615,-0.20572937634979754,0.44494056254531905,2.3514381055593017,288.56136871869813,0.6562635012001679,-0.14921485402827794
2.459625025278351,-0.31791788061551485,-0.19171706497602653,0.43747981984390516,1.9501347353374947,288.7563821922319,0.5574559882520305,-0.15591661020618686
2.5096250252783507,-0.29221677562392273,-0.17981551986241184,0.4297145311911775,1.814042913938471,288.93778648362576,0.5574559882520305,-0.15591661020618686
2.5596250252783506,-0.2668330334949116,-0.16830228191674226,0.4219187006808682,1.689731025463433,289.1067595861721,0.5574559882520305,-0.15591661020618686
2.6096250252783504,-0.24136030836761305,-0.1569872791745936,0.4141228701705589,1.4048204751208622,289.24724163368415,0.4693246098886019,-0.16690290842993924
2.65962502527835,-0.21947131230862268,-0.14747182356530655,0.40582779251440454,1.311810987864638,289.3784227324706,0.4693246098886019,-0.16690290842993924
2.70962502527835,-0.19787270069615134,-0.13829790650194015,0.3974826470929076,1.2271169687334018,289.50113442934395,0.4693246098886019,-0.16690290842993924
2.75962502527835,-0.17619828437526971,-0.1293045503419181,0.38913750167141065,1.018530610839853,289.60298749042795,0.3927912204659484,-0.16800683537707817
2.8096250252783497,-0.1576732897486208,-0.12179747884539677,0.38074219081963356,0.9558285977225004,289.6985703502002,0.3927912204659484,-0.16800683537707817
