System,3wrobotNI
Controller,MPC
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[50, 20, 2, 2, 3]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.7596250252783514,-2.2466368840603783,-1.872855355363108,0.6983914119347837,333.4232909835516,960.9648648393215,2.199999999994039,-0.2870434182046083
0.8096250252783515,-2.161885708495456,-1.8027338141623164,0.6840392410245533,309.3527941440707,991.9001442537286,2.2,-0.13228738062592987
0.8596250252783515,-2.0763517911339533,-1.7335621073698388,0.6767196035928331,286.3149883264222,1020.5316430863709,2.2,-0.13228738062592987
0.9096250252783515,-1.9903651632686836,-1.6649599520541056,0.6701052345615366,264.09880332253334,1046.9415234186242,2.1999999999557933,-0.020118611532122337
0.9596250252783516,-1.9040811863826836,-1.5967286877993403,0.668588118188279,242.84234268441847,1071.225757687066,2.1999999999557933,-0.020118611532122337
1.0096250252783516,-1.817730164673892,-1.528585456080902,0.6675821876116729,222.51566107861137,1093.4773237949273,2.2,0.04363337815887065
1.0596250252783517,-1.7313989230182842,-1.4604161721512832,0.6694733201082642,203.12552011680606,1113.7898758066078,2.2,0.04363337815887065
1.1096250252783517,-1.645217107110164,-1.392059096384129,0.6716549890162078,184.6828430088521,1132.258160107493,2.199999999991438,0.04852878003113181
1.1596250252783518,-1.5591914898758286,-1.323505554752674,0.674059118243607,167.18302069145727,1148.9764621766387,2.199999999991438,0.04852878003113181
1.2096250252783518,-1.4733324696425492,-1.254743481574077,0.6764855572451636,150.62058775503755,1164.0385209521426,2.2,0.027507214275207515
1.2596250252783519,-1.3876108500035187,-1.1858100560969536,0.6779567193653637,134.99762390236444,1177.538283342379,2.2,0.027507214275207515
1.309625025278352,-1.3019841731886594,-1.1167588409717784,0.6793320800791242,120.30434737129728,1189.5687180795087,2.2,-0.008518250750934873
1.359625025278352,-1.2164014677087371,-1.0476528005366403,0.6790703460931289,106.53564509331746,1200.2222825888405,2.2,-0.008518250750934873
1.409625025278352,-1.1307894939607228,-0.9785833444213923,0.6786444335555821,93.70469579199577,1209.59275216804,2.1999999999999993,-0.07489556156700947
1.459625025278352,-1.0450540315898946,-0.9096662386073008,0.6752021562426694,81.76537369937053,1217.769289537977,2.1999999999999993,-0.07489556156700947
1.509625025278352,-0.9590616274110684,-0.8410711055195386,0.6714573781643189,70.83168321101095,1224.8524578590782,2.2,-0.19321908136692317
1.5596250252783521,-0.8726466403289015,-0.7730061638244602,0.6623356588867276,60.695756420356794,1230.922033501114,2.2,-0.19321908136692317
1.6096250252783522,-0.7855798464150238,-0.7057805787691106,0.6526747048183814,49.386380162497986,1235.8606715173637,1.9409130709957052,-0.24550306279737613
1.6596250252783522,-0.7071965289578412,-0.64658235853703,0.6406378250313858,41.90365746150163,1240.0510372635138,1.9409130709957052,-0.24550306279737613
1.7096250252783523,-0.6290395521254093,-0.5890564722815188,0.628362671891517,32.741797831431,1243.325217046657,1.589284231132345,-0.2423367796298615
1.7596250252783523,-0.5631752423238623,-0.5417953142971431,0.6162314032341303,27.71647329381364,1246.0968643760382,1.589284231132345,-0.2423367796298615
1.8096250252783523,-0.49805083284627766,-0.4962618655874249,0.6041145642526372,21.58989001937037,1248.2558533779752,1.29043004604105,-0.25904530412348087
1.8596250252783524,-0.44359526299635776,-0.4591786801713552,0.5912384446659003,18.286597687236743,1250.0845131466988,1.29043004604105,-0.25904530412348087
1.9096250252783524,-0.38979481579651815,-0.42356298221034255,0.5782861794597262,14.257581112464273,1251.5102712579453,1.0442034162731453,-0.27259116736274325
1.9596250252783525,-0.34494292740635846,-0.3947082123322878,0.5647183535412471,12.106625636372657,1252.7209338215825,1.0442034162731453,-0.27259116736274325
2.0096250252783525,-0.3006498925785641,-0.367067901112439,0.5510887951731099,9.47253155896016,1253.6681869774786,0.8409393145745562,-0.2807615839808333
2.0596250252783523,-0.2638860305536197,-0.3448172449441874,0.5370879509456351,8.08753650109978,1254.4769406275886,0.8409393145745562,-0.2807615839808333
2.109625025278352,-0.22760937397963474,-0.3235587764851162,0.5230498717465935,6.882108392361753,1255.165151466825,0.8409393145745562,-0.2807615839808333
2.159625025278352,-0.19103787356277704,-0.302811640522002,0.5090117925475518,5.17592183601196,1255.6827436504261,0.6049343647510729,-0.29842553806689404
2.209625025278352,-0.1635786182365658,-0.2877433005649135,0.49417101543496395,4.48129691922617,1256.1308733423487,0.6049343647510729,-0.29842553806689404
2.2596250252783516,-0.13684450994944858,-0.2735964124180056,0.4792497385316193,3.8918461333156693,1256.5200579556802,0.6049343647510729,-0.29842553806689404
2.3096250252783515,-0.10990229590580283,-0.2598499913355998,0.4643284616282746,3.0083070398536456,1256.8208886596656,0.4205718566755092,-0.2994315357651102
2.3596250252783513,-0.09027917383392518,-0.2501976688954481,0.44936146946494593,2.686084499387448,1257.0894971096043,0.4205718566755092,-0.2994315357651102
2.409625025278351,-0.07127053078484066,-0.24120517501594277,0.4343898926766905,2.4177014218133386,1257.3312672517857,0.4205718566755092,-0.2994315357651102
2.459625025278351,-0.05212939128857065,-0.2324982676703474,0.41941831588843503,1.98768174626934,1257.5300354264125,0.2833185453569153,-0.2934489969185704
2.5096250252783507,-0.03857798208882157,-0.22657024017015545,0.40471860186807573,1.8475645407774726,1257.7147918804903,0.2833185453569153,-0.2934489969185704
2.5596250252783506,-0.02551602087892204,-0.22108799020876335,0.39004615202214726,1.7332990934441144,1257.8881217898347,0.2833185453569153,-0.2934489969185704
2.6096250252783504,-0.012375030486921993,-0.21579797444267476,0.3753737021762188,1.5302046564006586,1258.0411422554748,0.1867137047818465,-0.2826289819263256
2.65962502527835,-0.0032557198102212154,-0.21227582861837635,0.3611929431157452,1.4720326575805858,1258.1883455212328,0.1867137047818465,-0.2826289819263256
2.70962502527835,0.005500608651702972,-0.20903850250400766,0.34706149401942893,1.4257195460021748,1258.330917475833,0.1867137047818465,-0.2826289819263256
2.75962502527835,0.014301809404752794,-0.2059252351193469,0.3329300449231127,1.3159142014832275,1258.4625088959815,0.11707874940796836,-0.2636180114867524
2.8096250252783497,0.02014683469191831,-0.20394537156605408,0.3196625058116156,1.2924355093795699,1258.5917524469194,0.11707874940796836,-0.2636180114867524
2.8596250252783495,0.02571618318737085,-0.20214247248250816,0.306481605237278,1.2740578712773456,1258.7191582340472,0.11707874940796836,-0.2636180114867524
2.9096250252783493,0.03130881103673862,-0.20041313691422585,0.29330070466294045,1.201474493945351,1258.8393056834418,0.06551614250528799,-0.23700813347051655
2.959625025278349,0.03467532881923127,-0.19941710205933694,0.28132902901408025,1.190857874294062,1258.9583914708712,0.06551614250528799,-0.23700813347051655
3.009625025278349,0.03782767021937471,-0.19852629880437606,0.2694786223405545,1.182141209698784,1259.0766055918411,0.06551614250528799,-0.23700813347051655
3.059625025278349,0.04099034641084994,-0.19767291375061494,0.2576282156670287,1.1364327174683837,1259.190248863588,0.03143477610913772,-0.21308041564749794
3.1096250252783486,0.0426625543455005,-0.1972411501284941,0.24686514929561665,1.129156988013451,1259.3031645623894,0.03143477610913772,-0.21308041564749794
3.1596250252783484,0.044188660251685316,-0.1968651976466827,0.23621112851324177,1.1225274809938854,1259.4154173104887,0.03143477610913772,-0.21308041564749794
3.2096250252783483,0.045718684875734064,-0.1965055253579575,0.2255571077308669,1.0896658925260378,1259.5243838997412,0.007560748309963946,-0.19235488706877665
3.259625025278348,0.04619360035540412,-0.19639845222836447,0.21584491109874904,1.0824330653058754,1259.6326272062718,0.007560748309963946,-0.19235488706877665
3.309625025278348,0.046563249365847006,-0.19631926387713142,0.20622716674531025,1.0754067031358123,1259.7401678765852,0.007560748309963946,-0.19235488706877665
3.3596250252783477,0.04693364288154525,-0.19624363432324465,0.19660942239187146,1.0444278128573858,1259.844610657871,-0.006578927643000028,-0.16996185491501997
3.4096250252783475,0.04667395519339658,-0.19629390019112208,0.18800927806729478,1.0369914479497009,1259.948309802666,-0.006578927643000028,-0.16996185491501997
3.4596250252783474,0.04635054807494957,-0.19635400765216193,0.1795111853215438,1.0297127840311338,1260.0512810810692,-0.006578927643000028,-0.16996185491501997
3.509625025278347,0.04602664184164152,-0.19641136463219963,0.17101309257579284,1.0037878675115348,1260.1516598678204,-0.015483706958272687,-0.14982918094720096
3.559625025278347,0.045303240721131476,-0.19653328107985232,0.16342988306113157,0.996370286539101,1260.2512968964743,-0.015483706958272687,-0.14982918094720096
3.609625025278347,0.04453890669166,-0.19665638120658957,0.15593842401377156,0.9891197807699136,1260.3502088745513,-0.015483706958272687,-0.14982918094720096
3.6596250252783467,0.043773671919117366,-0.19677375195551125,0.14844696496641155,0.9663102229316711,1260.4468398968445,-0.020578810003200967,-0.13062074674005644
3.7096250252783465,0.04277850896137353,-0.1969190872168807,0.1418283891922668,0.9593054768953369,1260.542770444534,-0.020578810003200967,-0.13062074674005644
3.7596250252783463,0.041759432137075725,-0.19706120412579506,0.135297351855264,0.9524979321678967,1260.6380202377507,-0.020578810003200967,-0.13062074674005644
3.809625025278346,0.04073944888254081,-0.19719666242228748,0.1287663145182612,0.9339927519014953,1260.7314195129409,-0.023068862012072096,-0.11409246459305111
3.859625025278346,0.03960638139362865,-0.1973399700694868,0.12298636708611581,0.9276614572932932,1260.82418565867,-0.023068862012072096,-0.11409246459305111
3.9096250252783458,0.03846125319595043,-0.19747820461375337,0.11728174385646327,0.9215418569234192,1260.9163398443625,-0.023068862012072096,-0.11409246459305111
3.9596250252783456,0.03731535505930308,-0.19760990441927515,0.11157712062681073,0.9059143130656702,1261.006931275669,-0.02460099671216654,-0.09864028021126801
4.009625025278345,0.036099550343262114,-0.19774298672461024,0.10657468650513245,0.9003211130509443,1261.0969633869743,-0.02460099671216654,-0.09864028021126801
4.059625025278345,0.03487616174852323,-0.19787081425432296,0.10164267249456907,0.8949371140514462,1261.1864570983794,-0.02460099671216654,-0.09864028021126801
4.109625025278345,0.03365215758846094,-0.19799260648412373,0.09671065848400569,0.8824594185038563,1261.2747030402297,-0.024217003242399605,-0.08550976380406237
4.159625025278345,0.03244497032761905,-0.1981070462707698,0.09237533070080099,0.8777369296743116,1261.3624767331971,-0.024217003242399605,-0.08550976380406237
4.209625025278345,0.031239047608346313,-0.19821616215790905,0.0880998425105979,0.8732186936963849,1261.4497986025667,-0.024217003242399605,-0.08550976380406237
4.2596250252783445,0.030032669388803907,-0.19832012115510517,0.0838243543203948,0.8634041236949638,1261.5361390149362,-0.02268504344119445,-0.07440068529763237
4.309625025278344,0.028895263805138984,-0.19841351259449488,0.0800536927446115,0.8595580488743715,1261.6220948198236,-0.02268504344119445,-0.07440068529763237
4.359625025278344,0.02776447806985799,-0.19850211353724653,0.0763336584797299,0.8558943568435894,1261.707684255508,-0.02268504344119445,-0.07440068529763237
4.409625025278344,0.02663337056106203,-0.19858650731496066,0.0726136242148483,0.8482218233866755,1261.7925064378467,-0.020895143501705214,-0.06481844741607308
4.459625025278344,0.02558310656932402,-0.19866116190759775,0.06932903279119901,0.8451404490921356,1261.8770204827558,-0.020895143501705214,-0.06481844741607308
4.509625025278344,0.024540743754522157,-0.19873184685512904,0.06608811042039536,0.8422121283883462,1261.9612416955947,-0.020895143501705214,-0.06481844741607308
4.5596250252783435,0.02349815732995827,-0.19879915322038713,0.06284718804959172,0.8362399473664801,1262.0448656903313,-0.019087527577069725,-0.05651402639745025
4.609625025278343,0.022537357815730043,-0.1988582291459084,0.05998364106101455,0.8337947781934838,1262.1282451681507,-0.019087527577069725,-0.05651402639745025
4.659625025278343,0.02158461829788501,-0.19891409575129154,0.05715793974114205,0.8314753702322193,1262.211392705174,-0.019087527577069725,-0.05651402639745025
4.709625025278343,0.020631724721523196,-0.19896726997990846,0.054332238421269545,0.826828055406952,1262.2940755107147,-0.017309825561571783,-0.049267694983242155
4.759625025278343,0.01975936244212636,-0.19901361785141716,0.05183583002633957,0.8249051059900324,1262.3765660213137,-0.017309825561571783,-0.049267694983242155
