System,3wrobotNI
Controller,MPC
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[50.0, 1.0, 2.0, 2.0, 3.0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
1.5596250252783521,-0.6007115253087504,-1.302627041406731,0.3741237710590745,24.04506744111405,886.4259989843584,1.4020675256493706,-0.17700236822116586
1.6096250252783522,-0.5353448090803622,-1.2772963545087106,0.3652736526480162,18.86021460064117,888.3120204444226,1.1265591450845727,-0.17692248354429266
1.6596250252783522,-0.4814719776423724,-1.2569602205589703,0.35642716441302935,16.056968616171343,889.9177173060398,1.1265591450845727,-0.17692248354429266
1.7096250252783523,-0.4285980189633715,-1.2375395467418213,0.3475810402358147,12.687698252166443,891.1864871312564,0.9048807082788645,-0.17524999092422372
1.7596250252783523,-0.3850426717190633,-1.2219710948339575,0.3388109186529235,10.865447856421634,892.2730319168986,0.9048807082788645,-0.17524999092422372
1.8096250252783523,-0.3423053983146285,-1.2071206704375337,0.33004841910671234,8.671235949310399,893.1401555118297,0.7240703606544886,-0.17226593615656294
1.8596250252783524,-0.3072261094415193,-1.1952685744931908,0.32142152309095867,7.49226710494816,893.8893822223245,0.7240703606544886,-0.17226593615656294
1.9096250252783524,-0.2728278402647152,-1.1839793897414912,0.31280822628313054,6.07494097193233,894.4968763195177,0.5788119936933863,-0.16895525490182936
1.9596250252783525,-0.24462435331228488,-1.1749865639881718,0.3043453757979459,5.3135836353280474,895.0282346830505,0.5788119936933863,-0.16895525490182936
2.0096250252783525,-0.2169774639143542,-1.1664306984135548,0.29589761305285445,4.401169887619361,895.4683516718125,0.4647099408783354,-0.16291804479506203
2.0596250252783523,-0.194226830515537,-1.1595948410380281,0.28772419748579187,3.9079712338670816,895.8591487951992,0.4647099408783354,-0.16291804479506203
2.109625025278352,-0.1719198857988951,-1.153092106620636,0.2795782952460388,3.475309335613265,896.2066797287605,0.4647099408783354,-0.16291804479506203
2.159625025278352,-0.14956071112184682,-1.1467712961302248,0.2714323930062857,2.8708847015707972,896.4937681989176,0.33056477754694974,-0.15436185638882163
2.209625025278352,-0.1330315356283108,-1.1422380883320578,0.26367530714072246,2.618655551642047,896.7556337540817,0.33056477754694974,-0.15436185638882163
2.2596250252783516,-0.11705807041303533,-1.137991944987194,0.2559572143212814,2.4012123428558527,896.9957549883673,0.33056477754694974,-0.15436185638882163
2.3096250252783515,-0.10105230915363321,-1.1338692115740605,0.24823912150184033,2.0887662002047436,897.2046316083877,0.2298867966110339,-0.14558748868511126
2.3596250252783513,-0.08945526274039128,-1.1309733748794553,0.2409197597147684,1.964580666622968,897.40108967505,0.2298867966110339,-0.14558748868511126
2.409625025278351,-0.07828300846184472,-1.1282715238352083,0.23364038528051287,1.8578667905544166,897.5868763541055,0.2298867966110339,-0.14558748868511126
2.459625025278351,-0.06709138257519394,-1.125651070679159,0.22636101084625734,1.7006165489250096,897.756938008998,0.15882953074243997,-0.13605303019645767
2.5096250252783507,-0.05903084912577467,-1.123822737009127,0.21951490802821796,1.6395681120861,897.9208948202066,0.15882953074243997,-0.13605303019645767
2.5596250252783506,-0.051274120515698164,-1.1221198078703387,0.2127122565183951,1.58708256384282,898.079603076591,0.15882953074243997,-0.13605303019645767
2.6096250252783504,-0.043505987036247855,-1.1204696840484525,0.20590960500857222,1.5059777508153538,898.2302008516725,0.10984059183361325,-0.12511254992408138
2.65962502527835,-0.037907900470283765,-1.1193182405654458,0.19960411855279353,1.4754967395264817,898.3777505256252,0.10984059183361325,-0.12511254992408138
2.70962502527835,-0.03252154333336719,-1.1182461176863592,0.1933484910565895,1.449213558421773,898.5226718814673,0.10984059183361325,-0.12511254992408138
2.75962502527835,-0.027128584830309117,-1.117207710608876,0.18709286356038546,1.4015632846364192,898.6628282099309,0.07251048641636693,-0.10968012548102904
2.8096250252783497,-0.023397294561840525,-1.1165117290525997,0.18153852722702324,1.3864873155454949,898.8014769414855,0.07251048641636693,-0.10968012548102904
2.8596250252783495,-0.019829571232334506,-1.1158669469944613,0.1760545209529718,1.3734147579108913,898.9388184172766,0.07251048641636693,-0.10968012548102904
2.9096250252783493,-0.016258365580000655,-1.115241739951045,0.17057051467892037,1.3523652216697781,899.0740549394436,0.04987027087430595,-0.10363665983341241
2.959625025278349,-0.013698259697677392,-1.1148074018407979,0.1653611398516161,1.344062031900765,899.2084611426337,0.04987027087430595,-0.10363665983341241
3.009625025278349,-0.01123770779766935,-1.1144033223592016,0.1601793068599455,1.3367196490232143,899.342133107536,0.04987027087430595,-0.10363665983341241
3.059625025278349,-0.008775095069192171,-1.114011998414595,0.1549974738682749,1.3231053229997873,899.474443639836,0.03139582855928928,-0.09697533329236832
3.1096250252783486,-0.007140349534147082,-1.1137604683787325,0.15011834959572204,1.3182666901707367,899.606270308853,0.03139582855928928,-0.09697533329236832
3.1596250252783484,-0.005587649855496523,-1.1135294618696132,0.14526958293110365,1.313899499350312,899.7376602587881,0.03139582855928928,-0.09697533329236832
3.2096250252783483,-0.004033848336941011,-1.1133059867249737,0.14042081626648525,1.3037879416870561,899.8680390529568,0.021527113982418127,-0.08786595934414473
3.259625025278348,-0.00292322130336213,-1.113151431382811,0.13598600422529525,1.3006058707265713,899.9980996400294,0.021527113982418127,-0.08786595934414473
3.309625025278348,-0.0018564852652544071,-1.1130078557838765,0.13159270625808803,1.2976802083015073,900.1278676608596,0.021527113982418127,-0.08786595934414473
3.3596250252783477,-0.0007891287533441618,-1.112868968044713,0.1271994082908808,1.2901827648814794,900.2568859373478,0.01466703580840954,-0.07934033404096622
3.4096250252783475,-3.050461712187009e-05,-1.112773442865761,0.12319353782768522,1.2879329868949116,900.3856792360373,0.01466703580840954,-0.07934033404096622
3.4596250252783474,0.0006974661333003061,-1.11268477083101,0.11922652112563692,1.2858365585650628,900.5142628918937,0.01466703580840954,-0.07934033404096622
3.509625025278347,0.0014257829181317495,-1.1125989873585347,0.11525950442358862,1.2803422557706925,900.6422971174708,0.009182857717121353,-0.07217097704138789
3.559625025278347,0.0019068025618062436,-1.1125441475035849,0.1116182827206097,1.2786481565529912,900.770161933126,0.009182857717121353,-0.07217097704138789
3.609625025278347,0.0023631795522393354,-1.1124938284865455,0.10800973386854032,1.2770485540541947,900.8978667885315,0.009182857717121353,-0.07217097704138789
3.6596250252783467,0.0028197351495277785,-1.1124451566522144,0.10440118501647094,1.2722393387810746,901.0250907224096,0.005033222260146692,-0.06444037395945637
3.7096250252783465,0.0030888768829460318,-1.1124173719633275,0.10114393570549454,1.2709180109664342,901.1521825235062,0.005033222260146692,-0.06444037395945637
3.7596250252783463,0.003339292337839638,-1.1123923647451734,0.09792191700752173,1.2696600725108365,901.2791485307573,0.005033222260146692,-0.06444037395945637
3.809625025278346,0.0035897870664873704,-1.1123681644987062,0.09469989830954892,1.265702910787546,901.4057188218361,0.002739293210423841,-0.05699268930873564
3.859625025278346,0.0037365640057081388,-1.1123544237340615,0.09181632257291746,1.2646504410693131,901.532183865943,0.002739293210423841,-0.05699268930873564
3.9096250252783458,0.0038729694575701107,-1.1123420601488385,0.08896668810748068,1.263644503941265,901.6585483163371,0.002739293210423841,-0.05699268930873564
3.9596250252783456,0.004009409587248795,-1.1123300853189653,0.0861170536420439,1.261417974432468,901.7846901137804,0.0003691837121477618,-0.05323977528019
4.009625025278345,0.004038563738778941,-1.1123275934016976,0.08343796175420641,1.2605156554286963,901.9107416793232,0.0003691837121477618,-0.05323977528019
4.059625025278345,0.004056960732103464,-1.112326079476768,0.08077597299019693,1.2596454628371567,902.036706225607,0.0003691837121477618,-0.05323977528019
4.109625025278345,0.004075361690292176,-1.112324614529734,0.07811398422618744,1.2570874750745478,902.1624149731144,-0.0002061581102722965,-0.04756512824461612
4.159625025278345,0.004067698254494241,-1.1123252018094754,0.07570986679231015,1.2563460401715028,902.2880495771316,-0.0002061581102722965,-0.04756512824461612
4.209625025278345,0.0040574189598146,-1.112325969251255,0.07333161038007935,1.2556346537405019,902.4136130425056,-0.0002061581102722965,-0.04756512824461612
4.2596250252783445,0.004047137869033711,-1.112326712244089,0.07095335396784855,1.2538007415790269,902.5389931166635,-0.0004906109849894543,-0.04336597085228427
4.309625025278344,0.004023960215276204,-1.1123283324091893,0.06876591864024324,1.253183738685948,902.6643114905321,-0.0004906109849894543,-0.04336597085228427
4.359625025278344,0.003999485834415321,-1.1123299914125637,0.06659762009762904,1.2525905938303556,902.7895705499151,-0.0004906109849894543,-0.04336597085228427
4.409625025278344,0.003975007913876013,-1.1123315973443155,0.06442932155501484,1.251068193269823,902.9146773692421,-0.0015325283781609314,-0.03953734177946667
4.459625025278344,0.0039032740397239125,-1.1123361482776424,0.0624350062866732,1.2505440456680532,903.0397317738089,-0.0015325283781609314,-0.03953734177946667
4.509625025278344,0.0038267922462285817,-1.1123408537453365,0.06045813919769987,1.2500390665176098,903.1647356804606,-0.0015325283781609314,-0.03953734177946667
4.5596250252783435,0.0037503013001005964,-1.1123454080095942,0.05848127210872654,1.24885026811615,903.2896207072722,-0.00110287842621703,-0.03647909148853416
4.609625025278343,0.0036932940031003483,-1.1123486945287278,0.056643380195734394,1.2484131893185615,903.4144620262041,-0.00110287842621703,-0.03647909148853416
4.659625025278343,0.0036382357054718186,-1.112351766185733,0.05481942562130769,1.2479932335689807,903.539261349561,-0.00110287842621703,-0.03647909148853416
4.709625025278343,0.00358317189686778,-1.1123547374138505,0.05299547104688099,1.2468690940800269,903.663948258969,-0.0009481401396021028,-0.03304158162303492
4.759625025278343,0.0035351251562949137,-1.1123572461011013,0.05132772623066512,1.2465096056950835,903.7885992195385,-0.0009481401396021028,-0.03304158162303492
4.809625025278343,0.0034877785957496193,-1.1123596392170978,0.049675647149513384,1.24616457306319,903.9132156768447,-0.0009481401396021028,-0.03304158162303492
4.859625025278342,0.003440428146202262,-1.1123619541096017,0.048023568068361645,1.2452575626663505,904.0377414331114,-0.000752991666567588,-0.03001643023094113
4.909625025278342,0.003401932279119605,-1.1123637754360973,0.046508960059585,1.244962085040009,904.1622376416153,-0.000752991666567588,-0.03001643023094113
4.959625025278342,0.003364322108636691,-1.1123654976251043,0.045008138548037945,1.2446784907847244,904.2867054906937,-0.000752991666567588,-0.03001643023094113
5.009625025278342,0.0033267093958142314,-1.11236716336604,0.04350731703649089,1.2438858555494428,904.4110940762487,-0.0007852056123892631,-0.026986374815745742
