System,3wrobotNI
Controller,MPC
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[50.0, 1.0, 2.0, 2.0, 3.0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
1.6096250252783522,-1.3085141597542584,-0.26466634842365205,0.6265163569964828,101.02491216894072,1117.4716667066145,2.1827055974274447,-1.2949833509653907
1.6596250252783522,-1.2178089467987936,-0.20376362990342484,0.5589306286541931,89.37861114524117,1126.4095278211387,2.1827055974274447,-1.2949833509653907
1.7096250252783523,-1.123473287331748,-0.14892630632022946,0.4941814611059235,75.1525337234043,1133.924781193479,2.032335313897954,-1.0442763079528539
1.7596250252783523,-1.0321330690514854,-0.10286001030619457,0.44082510059038504,65.19648001011149,1140.44442919449,2.032335313897954,-1.0442763079528539
1.8096250252783523,-0.9391409304339634,-0.061920011769478,0.3886112851927423,50.44531093915956,1145.4889602884061,1.7378360243256465,0.0015202672196758978
1.8596250252783524,-0.8572034921515487,-0.028826511970228126,0.3839212985366638,43.07566847109823,1149.796527135516,1.7378360243256465,0.0015202672196758978
1.9096250252783524,-0.77663838960404,0.003722671836495911,0.3839973118976476,35.614074153384166,1153.3579345508545,1.4051421475801296,-0.6355952862892393
1.9596250252783525,-0.7097212751896816,0.029777652455804243,0.35512106898589546,30.599116092376036,1156.417846160092,1.4051421475801296,-0.6355952862892393
2.0096250252783525,-0.6434708538220324,0.05315557766757852,0.32334130467143346,24.22282296184679,1158.8401284562767,1.1682982530389625,-0.43905946665033174
2.0596250252783523,-0.5868412402011207,0.07140077291329333,0.30049266028587507,20.712983070057057,1160.9114267632824,1.1682982530389625,-0.43905946665033174
2.109625025278352,-0.5308585568691988,0.08807722779846885,0.27853968695335857,17.561627944408833,1162.6675895577232,1.1682982530389625,-0.43905946665033174
2.159625025278352,-0.47452329458352965,0.10352077673595123,0.25658671362084207,14.206013325883326,1164.0881908903116,1.1773255884516975,0.10458545770037155
2.209625025278352,-0.4176020712606472,0.118462701164721,0.25933843802249157,11.673126194831726,1165.2555035097948,1.1773255884516975,0.10458545770037155
2.2596250252783516,-0.36074401864984085,0.13370713653877117,0.26456771090751013,9.469687531586372,1166.2024722629535,1.1773255884516975,0.10458545770037155
2.3096250252783515,-0.303966460386605,0.14924868839924121,0.2697969837925287,6.092663055677331,1166.8117385685212,0.5564733340739407,-0.478086974197699
2.3596250252783513,-0.27434229310114605,0.15717285411685664,0.2485480433009293,5.216466862691706,1167.3333852547903,0.5564733340739407,-0.478086974197699
2.409625025278351,-0.2472943955617642,0.16369441867891407,0.22464369459104444,4.49047795332184,1167.7824330501226,0.5564733340739407,-0.478086974197699
2.459625025278351,-0.22009834657353458,0.16956761926018127,0.20073934588115958,2.9561700530647275,1168.078050055429,0.3914252518516006,-0.198521822309459
2.5096250252783507,-0.2001569979324183,0.1735006536041316,0.189539194828696,2.52975407799297,1168.3310254632283,0.3914252518516006,-0.198521822309459
2.5596250252783506,-0.18091824927816813,0.17709255070070098,0.1796131037132231,2.1571143490319264,1168.5467368981315,0.3914252518516006,-0.198521822309459
2.6096250252783504,-0.16164479547458332,0.18049330841257039,0.16968701259775018,1.6274030551413587,1168.7094772036455,0.28391133591015233,-0.15228763109477722
2.65962502527835,-0.14716064749203828,0.18291707703748988,0.1618619283486736,1.3994558943531905,1168.8494227930807,0.28391133591015233,-0.15228763109477722
2.70962502527835,-0.13314205760319353,0.18515141822606887,0.15424754679393476,1.1989918952655756,1168.9693219826072,0.28391133591015233,-0.15228763109477722
2.75962502527835,-0.11910686114100663,0.187278952781938,0.14663316523919592,0.9187045156556956,1169.0611924341729,0.20572649262955767,-0.12471239061936985
2.8096250252783497,-0.10857362010820931,0.1888009156802057,0.14027187729460255,0.7957160547125898,1169.1407640396442,0.20572649262955767,-0.12471239061936985
2.8596250252783495,-0.09838390966759399,0.19020730563876292,0.1340362577636341,0.687386260644295,1169.2095026657087,0.20572649262955767,-0.12471239061936985
2.9096250252783493,-0.08818562767348051,0.19155012950943862,0.12780063823266563,0.5361277750882147,1169.2631154432174,0.14811684244418946,-0.10654869351337042
2.959625025278349,-0.08057722083978351,0.19250731010292527,0.1223904262915401,0.4695873935513679,1169.3100741825726,0.14811684244418946,-0.10654869351337042
3.009625025278349,-0.07322440350329033,0.19339186933569716,0.1170629916158716,0.4108336368573966,1169.3511575462583,0.14811684244418946,-0.10654869351337042
3.059625025278349,-0.06586697809952603,0.19423724454716274,0.1117355569402031,0.3239742356086855,1169.3835549698192,0.10993055602073393,-0.08202451783401692
3.1096250252783486,-0.06023047208358936,0.1948577166638518,0.10752256722704688,0.28683074191200575,1169.4122380440103,0.10993055602073393,-0.08202451783401692
3.1596250252783484,-0.054764492385348716,0.19543637153420235,0.10342134133534606,0.2538983231886693,1169.4376278763293,0.10993055602073393,-0.08202451783401692
3.2096250252783483,-0.04929618546839621,0.19599260438343782,0.09932011544364522,0.21126409137816005,1169.4587542854672,0.07977732729545085,-0.07934624703190102
3.259625025278348,-0.04518945821198571,0.19639383085487233,0.09534059743084262,0.19047087716438565,1169.4778013731836,0.07977732729545085,-0.07934624703190102
3.309625025278348,-0.041217964349901534,0.19676567828329658,0.0913732850792476,0.17197724051507368,1169.4949990972352,0.07977732729545085,-0.07934624703190102
3.3596250252783477,-0.03724502651154805,0.197121766670045,0.08740597272765256,0.14450450737803808,1169.509449547973,0.057885355671587216,-0.0690576559869504
3.4096250252783475,-0.034261977769143394,0.1973780168188469,0.08390620181807416,0.13274104731676387,1169.5227236527046,0.057885355671587216,-0.0690576559869504
3.4596250252783474,-0.03137747915700144,0.19761559930347894,0.08045331901872665,0.12223301643642241,1169.5349469543482,0.057885355671587216,-0.0690576559869504
3.509625025278347,-0.028492177397070457,0.19784322055598394,0.07700043621937915,0.10479988477718545,1169.545426942826,0.042476995013779294,-0.05657152301633895
