System,3wrobotNI
Controller,MPC
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[50.0, 1.0, 2.0, 2.0, 3.0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
1.6096250252783522,-1.306482320599861,-0.26836318028143286,0.5901582646900356,104.63427783545981,1119.6031084560655,2.1975054271626187,-1.7188002188878655
1.6596250252783522,-1.21253625976692,-0.2113740904530702,0.5023083913693095,92.58239829083774,1128.8613482851492,2.1975054271626187,-1.7188002188878655
1.7096250252783523,-1.1140803022393808,-0.16267531060454846,0.41636838042491614,74.61696075965601,1136.3230443611149,2.199999999999817,0.9137881327478653
1.7596250252783523,-1.0129494591604165,-0.11681582687903208,0.4500603141056362,63.907111105395046,1142.7137554716544,2.199999999999817,0.9137881327478653
1.8096250252783523,-0.9150305992674564,-0.06671800151874892,0.4957497207430295,48.999671768852316,1147.6137226485396,1.8175919215121241,0.10384963458735312
1.8596250252783524,-0.8337606292733817,-0.02211214513538739,0.5046333284405765,41.90727291172984,1151.8044499397126,1.8175919215121241,0.10384963458735312
1.9096250252783524,-0.7543234435902235,0.022033250512289895,0.5098258101699442,42.992023591189636,1156.1036522988315,1.960755669007971,1.4528563761370412
1.9596250252783525,-0.6705991376222328,0.07222461026810506,0.5763208117952547,37.176168455669135,1159.8212691443985,1.960755669007971,1.4528563761370412
2.0096250252783525,-0.5904089716851564,0.12858699501834547,0.6489636306021068,24.708073518778725,1162.2920764962764,1.5996395506159222,0.6588880126639464
2.0596250252783523,-0.5263089860179067,0.1792353481128438,0.685526376641757,21.24216919780229,1164.4162934160568,1.5996395506159222,0.6588880126639464
2.109625025278352,-0.4652412574765814,0.23088097423641832,0.7184707772749541,18.3282715462662,1166.2491205706833,1.5996395506159222,0.6588880126639464
2.159625025278352,-0.4059077918089448,0.2845100523448515,0.7514151779081513,16.383952789873984,1167.8875158496708,1.3129659243773453,1.0782611729221634
2.209625025278352,-0.3581136321475223,0.331411355342123,0.8034170307457908,14.748760521775566,1169.3623919018482,1.3129659243773453,1.0782611729221634
2.2596250252783516,-0.313832651434247,0.3798659707811276,0.8573300893918988,13.474575083669961,1170.7098494102152,1.3129659243773453,1.0782611729221634
2.3096250252783515,-0.27222708027727127,0.43063635052141624,0.9112431480380068,9.394603939982881,1171.6493098042135,0.9131172771880599,0.8515637847096319
2.3596250252783513,-0.24394667750354868,0.46877207478033867,0.9548544633916443,8.861789385948422,1172.5354887428084,0.9131172771880599,0.8515637847096319
2.409625025278351,-0.21837122842354906,0.5065879367733463,0.9974326526271257,8.473723762983987,1173.3828611191068,0.9131172771880599,0.8515637847096319
2.459625025278351,-0.19442860320582275,0.5454581530269427,1.040010841862607,6.184553213247455,1174.0013164404315,0.6280257457174312,0.5901487813436315
2.5096250252783507,-0.17830818200428675,0.5739111018783127,1.07070962534617,6.0455619718927345,1174.605872637621,0.6280257457174312,0.5901487813436315
2.5596250252783506,-0.16365992140433672,0.6016851502348116,1.1002170644133515,5.955868118301428,1175.201459449451,0.6280257457174312,0.5901487813436315
2.6096250252783504,-0.1498374594982444,0.6298792781264101,1.129724503480533,4.214076992703021,1175.6228671487213,0.22266995199414547,-0.1197875225482571
2.65962502527835,-0.14429518660034552,0.6416262211245418,1.1269705141547108,4.1350752977011505,1176.0363746784915,0.22266995199414547,-0.1197875225482571
2.70962502527835,-0.13948440536512835,0.6516666783930839,1.120981138027298,4.052872817073898,1176.4416619601989,0.22266995199414547,-0.1197875225482571
2.75962502527835,-0.13461357470179888,0.6616781421673632,1.1149917618998852,3.9322881525807407,1176.8348907754569,0.0807882046560011,-0.1722040822459864
2.8096250252783497,-0.13253613041805193,0.6658784840501366,1.1066204353382918,3.8729192304967,1177.2221826985065,0.0807882046560011,-0.1722040822459864
2.8596250252783495,-0.13071221523035764,0.6694826576880617,1.0980102312259925,3.81576033106998,1177.6037587316134,0.0807882046560011,-0.1722040822459864
2.9096250252783493,-0.1288573353635402,0.6730709936399886,1.0894000271136932,3.7755302040920653,1177.9813117520225,0.23550013711315362,0.05095596285582116
2.959625025278349,-0.1237340511466313,0.6828849548907053,1.0909308198426089,3.730807899251192,1178.3543925419476,0.23550013711315362,0.05095596285582116
3.009625025278349,-0.11831131481365635,0.6933369710652111,1.0934786179854,3.690695651687526,1178.7234621071163,0.23550013711315362,0.05095596285582116
3.059625025278349,-0.11291522567949709,0.7038027693388883,1.096026416128191,3.660945368763886,1179.0895566439926,0.21257543067017887,0.10830540763872766
3.1096250252783486,-0.10803181885400064,0.7133607863170509,1.1011803283633301,3.6431903482694015,1179.4538756788195,0.21257543067017887,0.10830540763872766
3.1596250252783484,-0.1032475200021617,0.7228518870295233,1.1065955987452665,3.630191819657368,1179.8168948607852,0.21257543067017887,0.10830540763872766
3.2096250252783483,-0.09851468792567702,0.7323687567235876,1.1120108691272028,4.718134239627404,1180.2887082847478,0.2096933343748829,0.6152056896874106
3.259625025278348,-0.09398735046553663,0.7418439084920413,1.1404610611803618,4.816693061914403,1180.7703775909392,0.2096933343748829,0.6152056896874106
3.309625025278348,-0.08976063564462779,0.7514384095474727,1.1712213456647322,4.934403860824829,1181.2638179770217,0.2096933343748829,0.6152056896874106
3.3596250252783477,-0.08583100335694042,0.7611583662738953,1.2019816301491026,5.135745924906067,1181.7773925695124,0.19322389110252866,0.6387083807385479
3.4096250252783475,-0.08246448648234173,0.7702936338543361,1.2338099405679583,5.276461928847529,1182.305038762397,0.19322389110252866,0.6387083807385479
3.4596250252783474,-0.07941618683090407,0.7794608917296433,1.2657453596048855,5.425644580059203,1182.847603220403,0.19322389110252866,0.6387083807385479
3.509625025278347,-0.076662151944813,0.788720807472431,1.2976807786418127,4.992100555441298,1183.3468132759472,-0.1720009468511784,0.46513306637728513
3.559625025278347,-0.07842992704042238,0.7820139250050103,1.3217284652943546,5.121255683366792,1183.8589388442838,-0.1720009468511784,0.46513306637728513
3.609625025278347,-0.08045273963567709,0.7736553539579847,1.3449851186132187,5.248359670782197,1184.383774811362,-0.1720009468511784,0.46513306637728513
3.6596250252783467,-0.08228063034832679,0.7652520036566878,1.3682417719320827,5.010709385857589,1184.8848457499478,-0.27417848347192,0.25303153671265227
3.7096250252783465,-0.08484694659668611,0.752258956203704,1.3818599573013433,5.087340195024894,1185.3935797694503,-0.27417848347192,0.25303153671265227
3.7596250252783463,-0.08733643448921181,0.7387780606373164,1.3945115341369758,5.158923057337001,1185.9094720751839,-0.27417848347192,0.25303153671265227
3.809625025278346,-0.08965517311148431,0.7252667488416223,1.4071631109726084,5.783208942657534,1186.4877929694496,-0.664227949769446,0.06501538824428274
